date	close	volume	ma5	p_change
2011-04-01	-0.24036395781	-0.0288746712041	0.0	0.0
2011-04-06	-0.243475358345	-0.046977911932	0.0	1.11
2011-04-07	-0.2419695397	-0.035164376734	0.0	1.68
2011-04-08	-0.247651040957	-0.0456054680769	0.0	-0.14
2011-04-11	-0.244140736037	-0.0169226178744	-0.212481254762	1.15
2011-04-13	-0.225237743983	0.132651282757	-0.237009956884	10.03
2011-04-14	-0.199691992658	0.338847793806	-0.227397781804	9.5
2011-04-15	-0.198422258098	0.300316897079	-0.21640640211	0.0
2011-04-18	-0.196746245416	0.218788628822	-0.213119277825	1.36
2011-04-19	-0.191344575543	0.151380861871	-0.192619996801	-3.79
2011-04-20	-0.204769348106	0.121751115237	-0.193134635137	-3.09
2011-04-21	-0.211209417301	0.0672989525637	-0.199155854285	0.31
2011-04-22	-0.217330939004	0.0762492275417	-0.20250436302	-4.55
2011-04-25	-0.21522999271	0.00832835309429	-0.209431228243	-0.85
2011-04-26	-0.212988186261	0.0465307718345	-0.217910287749	0.86
2011-04-27	-0.212021028936	0.0388164556836	-0.210779458354	-4.76
2011-04-28	-0.214639404649	0.0105505789114	-0.213528273102	-3.29
2011-04-29	-0.215202120119	0.0121600356004	-0.209468013555	1.49
2011-05-03	-0.211676540642	0.0322726291926	-0.209308468435	3.28
2011-05-04	-0.212669338616	0.0012646222615	-0.213210721069	-3.58
2011-05-05	-0.203274427983	0.0152766124326	-0.210966331049	3.01
2011-05-06	-0.209679430134	0.00388744140618	-0.214425188737	-0.34
2011-05-09	-0.204032662882	0.0199079975428	-0.208505946643	2.25
2011-05-10	-0.203123472721	0.0114859286276	-0.203544444714	0.0
2011-05-11	-0.205999730213	0.0128552464624	-0.203574999918	-1.34
2011-05-12	-0.190950685676	0.122193817614	-0.204190267779	5.07
2011-05-13	-0.199386857319	0.0574928598742	-0.207024741061	0.13
2011-05-16	-0.195132007949	0.0396650282213	-0.198755031317	-2.25
2011-05-17	-0.203707677159	0.0330324321461	-0.196103029294	-4.14
2011-05-18	-0.206512838762	0.00688136895617	-0.197684787592	0.89
2011-05-19	-0.210882232157	0.0212597132536	-0.202035945979	-2.99
2011-05-20	-0.206111157082	-0.00302952619191	-0.201665318621	0.14
2011-05-23	-0.203623987873	-0.00229139262674	-0.206796932161	-3.85
2011-05-24	-0.194147345869	0.0325107217555	-0.203148695526	3.86
2011-05-25	-0.196171089162	0.0193418282347	-0.206415448868	-0.63
2011-05-26	-0.188745938393	0.0345328708015	-0.200096845265	1.2
2011-05-27	-0.202807610695	0.043465931763	-0.196301707223	-9.97
2011-05-30	-0.20965164272	0.0125795923409	-0.197624104895	-4.49
2011-05-31	-0.212146663475	-0.0094816686249	-0.200626301957	2.27
2011-06-01	-0.213219146375	-0.00357713038266	-0.205784855501	1.03
2011-06-02	-0.20765621723	0.00602598326909	-0.210822208749	0.55
2011-06-03	-0.207586827516	-0.00779745504477	-0.208448770577	1.25
2011-06-07	-0.212113863485	-0.00579941734676	-0.211488355206	0.69
2011-06-08	-0.212286441905	-0.00228741897636	-0.210425000374	0.08
2011-06-09	-0.199780436103	0.0721338633939	-0.207513238342	2.14
2011-06-10	-0.203708562478	0.0192647001065	-0.207677779896	-1.05
2011-06-13	-0.207595856286	-0.00300109470687	-0.207752025991	-2.12
2011-06-14	-0.211286054925	-0.0112626959841	-0.208709057616	2.09
2011-06-15	-0.20552100384	-0.0083175147361	-0.204661946612	-0.23
2011-06-16	-0.208276596383	0.000216649171001	-0.207727040966	-3.87
