date	close	volume	ma5	p_change
2014-02-11	0.0856771268863	0.201020042369	-0.375195479054	0.0
2014-02-12	0.130698278832	0.741638873766	-0.377838102577	10.01
2014-02-13	0.128190554031	0.470495577871	-0.379996224241	-1.53
2014-02-14	0.135659590491	0.251048392595	-0.38240003014	2.31
2014-02-17	0.123091341013	0.220993495527	0.121008883215	-1.61
2014-02-18	0.142982623227	0.345154557702	0.132087857768	3.28
2014-02-19	0.121235664885	0.177118806388	0.130628494613	-3.95
2014-02-20	0.126546008631	0.0921783047655	0.129977128368	0.33
2014-02-21	0.120440242521	0.0976986544319	0.126321265379	-1.69
2014-02-24	0.138830012397	0.0761696231584	0.129787644059	2.54
2014-02-25	0.152482250066	0.231947452425	0.132313470325	0.23
2014-02-26	0.131670133565	0.122848230544	0.134342109003	-3.87
2014-02-27	0.119691274736	0.0443470446584	0.132996572682	-3.25
2014-02-28	0.132602147208	0.0657876205639	0.135094987105	3.71
2014-03-03	0.132712397348	0.00421509660372	0.133775911367	0.92
2014-03-04	0.124090936093	0.0420706486516	0.128172230632	-2.15
2014-03-05	0.129886300253	0.0175097236105	0.12860962778	0.44
2014-03-06	0.132389424202	0.00831941873969	0.13093449484	0.49
2014-03-07	0.116347573759	-0.00569366100814	0.126957892503	-3.15
2014-03-10	0.129476752983	0.0148463593863	0.126384625295	0.15
2014-03-11	0.138487507368	0.0414783074471	0.129162492636	2.1
2014-03-12	0.143235710346	0.0154044831043	0.132725638149	0.88
2014-03-13	0.137625554	0.00434826153074	0.133694627916	-0.15
2014-03-14	0.132985224045	-0.0285823138383	0.136513675446	-1.36
2014-03-17	0.134297476971	-0.0185975554531	0.136900659972	1.33
2014-03-18	0.13287718367	-0.0364499731301	0.135585552901	-0.29
2014-03-19	0.135898322541	-0.00687483630032	0.134440604989	-0.1
2014-03-20	0.122437785633	0.016728495945	0.131070440044	-4.29
2014-03-21	0.121032402973	-0.0509961037416	0.128757778581	1.73
2014-03-24	0.108278292478	-0.0270388113027	0.124040190765	-2.3
2014-03-25	0.119161815315	0.000411414425443	0.120509405739	2.67
2014-03-26	0.119078221257	-0.0146568310893	0.11741779222	0.0
2014-03-27	0.117116443042	-0.0266732243239	0.116401168053	-1.5
2014-03-28	0.117517283053	-0.0205129068742	0.115954298005	-0.71
2014-03-31	0.116226747838	0.0112079902739	0.117660966688	-0.41
2014-04-01	0.123678273583	-0.0180784607376	0.119154335488	2.26
2014-04-02	0.130916014947	0.00127230025553	0.12142539464	1.76
2014-04-03	0.128400220525	-0.0298692470677	0.123267624398	-0.84
2014-04-04	0.126936970334	-0.0319099928999	0.124853514583	0.6
2014-04-08	0.139877506278	-0.0087462012241	0.130883340929	3.8
2014-04-09	0.137338197749	-0.0199258505567	0.133166202713	-0.1
2014-04-10	0.130508849417	-0.0565527953723	0.132380887272	-0.43
2014-04-11	0.143500192361	0.000424309497743	0.135787798791	2.34
2014-04-14	0.138946137522	-0.0346451663349	0.137596734963	-0.56
2014-04-15	0.13283893267	-0.0251336791371	0.135773285872	-1.97
2014-04-16	0.141289568668	-0.0286174213002	0.137073230661	1.58
2014-04-17	0.137539050104	-0.0348748571965	0.138590801143	-0.85
2014-04-18	0.132501374555	-0.0350170279815	0.136147041026	-0.86
2014-04-21	0.13451574816	-0.0246135117209	0.135268051262	-0.72
2014-04-22	0.123563847123	-0.0152943269274	0.13433125482	-2.56
2014-04-23	0.125325236904	-0.021557713507	0.131010493652	0.2
2014-04-24	0.128730105969	-0.0369268249635	0.128857176055	0.45
2014-04-25	0.125103161208	-0.0361693436503	0.127253771053	-1.73
2014-04-28	0.12722962833	-0.0303754260182	0.126896421544	-1.46
2014-04-29	0.121803613397	-0.0216222860065	0.126201233948	-0.1
2014-04-30	0.140797214602	0.0139343811046	0.128896485824	4.49
2014-05-05	0.148722749008	0.0074258188672	0.132977485207	1.85
2014-05-06	0.150600912303	-0.00616092557863	0.137164761887	0.72
2014-05-07	0.151985543472	-0.0179157707608	0.142350230997	-0.67
2014-05-08	0.15271233202	-0.0289226762217	0.148856841836	0.0
