date	close	volume	ma5	p_change
2011-04-01	-0.132617521182	-0.0242728663321	0.0	0.0
2011-04-06	-0.130880732073	-0.00602573315922	0.0	2.25
2011-04-07	-0.135374881449	-0.0345757486413	0.0	-0.73
2011-04-08	-0.13800164281	-0.0417699603669	0.0	0.84
2011-04-11	-0.141451532589	-0.0406935036614	-0.104626390213	-1.36
2011-04-12	-0.144148015783	-0.0416540786537	-0.1352203834	-0.11
2011-04-13	-0.136742521562	-0.00230064736578	-0.133896356423	2.55
2011-04-14	-0.137981975749	-0.0127439172808	-0.133981322545	-1.14
2011-04-15	-0.132942535912	-0.0121749973028	-0.131761250831	1.15
2011-04-18	-0.13726649125	-0.0268489110228	-0.137617034095	-0.73
2011-04-19	-0.131968913899	-0.0188469060316	-0.125711921335	-3.13
2011-04-20	-0.137408716992	-0.0355352041093	-0.130453477933	0.0
2011-04-26	-0.148346247899	0.00845958490125	-0.141992049527	-4.2
2011-04-27	-0.135264223511	-0.0249849641179	-0.135517968821	0.22
2011-04-28	-0.135165140559	-0.0219642071468	-0.137743691823	-1.57
2011-04-29	-0.136274180796	-0.0149634768427	-0.133499295826	0.91
2011-05-03	-0.139421897714	-0.0225546505367	-0.134897350409	0.23
2011-05-04	-0.142740305034	-0.0172218138697	-0.137742183999	-3.49
2011-05-05	-0.138364317241	-0.0265802760568	-0.137867132916	0.58
2011-05-06	-0.144671880206	-0.0310477174543	-0.144219333436	-0.23
2011-05-09	-0.143163756466	-0.020468319902	-0.141911897924	0.35
2011-05-10	-0.139512962467	-0.00643856248852	-0.13867922253	0.93
2011-05-11	-0.148853472817	0.109162771846	-0.14126633297	-3.22
2011-05-12	-0.150002136678	0.00675263417125	-0.146673913181	-1.54
2011-05-13	-0.1549817391	0.0330308401305	-0.153628872804	1.33
2011-05-17	-0.146357795476	0.00996208384972	-0.144099865311	-0.83
2011-05-18	-0.148456737615	0.00242825339119	-0.147418777546	0.96
2011-05-19	-0.148678741581	-0.00984265471481	-0.148409968864	-0.95
2011-05-20	-0.144220802564	-0.0153448873302	-0.14378835319	0.0
2011-05-23	-0.141689903764	0.00182980473631	-0.146510149754	-3.0
2011-05-24	-0.139483265848	-0.0159365000172	-0.143399073452	0.37
2011-05-25	-0.1431822012	-0.01256292861	-0.14767926943	-1.11
2011-05-26	-0.133963600683	0.00860140614985	-0.1428448964	1.62
2011-05-27	-0.124950643906	-0.00157649006098	-0.135856435905	0.25
2011-05-30	-0.124427232659	-0.00742453754285	-0.132520768386	-0.61
2011-05-31	-0.126851051984	-0.00920618328575	-0.129396659155	1.6
2011-06-01	-0.133043223576	-0.00751487625471	-0.129117805731	-1.09
2011-06-02	-0.13303137687	-0.00506047281279	-0.130186658449	-1.59
2011-06-03	-0.132040070819	-0.0109279077383	-0.128275262295	1.25
2011-06-07	-0.138318919527	-0.0121577067498	-0.133600740144	-0.12
2011-06-08	-0.138648065976	-0.0105559400208	-0.134868832425	0.0
2011-06-09	-0.136351873136	-0.0121349697224	-0.13530654236	-2.09
2011-06-10	-0.139116148548	0.000522838996144	-0.1374775692	-0.38
2011-06-13	-0.142731943306	-0.00958523323614	-0.139688384038	-1.52
2011-06-14	-0.147907874885	-0.0116538931647	-0.142728768447	1.03
2011-06-15	-0.145785525471	-0.0123695306429	-0.141462236955	-1.52
2011-06-16	-0.145696655742	-0.00905587080291	-0.144697055774	-1.93
2011-06-17	-0.14129005972	-0.00339527562557	-0.145289165121	0.0
2011-06-20	-0.136787078403	-0.0103345369849	-0.143748577705	0.39
2011-06-21	-0.139002310403	-0.0122889931654	-0.142204736294	1.05
2011-06-22	-0.137674032821	-0.0126055542084	-0.139149881282	-0.13
2011-06-23	-0.141067842842	-0.0219877978351	-0.138113682063	1.56
2011-06-24	-0.138094589999	0.0263019469065	-0.139909651585	6.13
