date	close	volume	ma5	p_change
2011-04-01	-0.0994470159069	-0.00545626881079	0.0	0.0
2011-04-06	-0.0985577305247	-0.0192019764328	0.0	1.8
2011-04-07	-0.10753128342	-0.0304985612083	0.0	-1.91
2011-04-11	-0.127767448034	-0.0071238102071	-0.428889584181	-4.5
2011-04-12	-0.132237632865	-0.0540229660287	-0.112941951046	-0.63
2011-04-13	-0.124591341693	-0.0495675259101	-0.114382447136	2.53
2011-04-14	-0.129997598539	-0.0434991455782	-0.119814918796	-2.31
2011-04-15	-0.125553260805	-0.0190072753784	-0.1211373909	0.95
2011-04-18	-0.117425402732	-0.0170203839894	-0.12576177337	2.97
2011-04-19	-0.109783318923	-0.04038115161	-0.111801618199	-2.28
2011-04-20	-0.131096137889	0.00107671680785	-0.11771089495	-4.67
2011-04-21	-0.131969840879	-0.0221440741937	-0.121823077638	1.96
2011-04-22	-0.135656605474	-0.0266751683961	-0.123410519126	-2.72
2011-04-25	-0.134165777451	-0.040606607994	-0.129988709834	-0.82
2011-04-27	-0.128441038827	-0.0189637356974	-0.128803868056	-2.16
2011-04-28	-0.12777695339	-0.0241466097802	-0.128758266566	-1.36
2011-04-29	-0.127923893762	-0.0304519326457	-0.125376170253	1.2
2011-05-03	-0.130698810581	-0.0251646440737	-0.125763022701	0.34
2011-05-04	-0.129213608848	-0.0296119536888	-0.128779895557	-1.86
2011-05-05	-0.120731017634	-0.0204387088059	-0.12674282149	1.9
2011-05-06	-0.124765878052	-0.0349131198308	-0.130591459013	0.51
2011-05-09	-0.120053051518	-0.0221668364505	-0.125331939918	1.35
2011-05-10	-0.117027459241	-0.0244660674165	-0.119346781306	0.66
2011-05-11	-0.116243255628	-0.0201513760287	-0.118117187546	0.17
2011-05-12	-0.109233109548	-0.00921873009084	-0.118897622252	1.15
2011-05-13	-0.118511517777	-0.0195474875649	-0.122539738041	-0.16
2011-05-16	-0.103485782108	-0.00534829254725	-0.112736705402	1.63
2011-05-17	-0.109075972382	-0.011352929483	-0.10837756512	-2.09
2011-05-18	-0.113387417831	-0.0263446238916	-0.109285534148	0.16
2011-05-19	-0.118804325894	-0.0229060813379	-0.111564626508	-2.45
2011-05-20	-0.116462788993	-0.020263867923	-0.10943939344	-0.67
2011-05-23	-0.113300886136	-0.0299060354175	-0.114835631801	-2.53
2011-05-24	-0.112651450188	-0.0233934147665	-0.113814556986	-0.17
2011-05-25	-0.121731689688	-0.0152937201107	-0.120818514619	-2.78
2011-05-26	-0.111677190117	-0.0200776915544	-0.117501742613	1.79
2011-05-27	-0.1033496343	-0.0238450540713	-0.11174468291	0.0
2011-05-30	-0.131271450812	0.00698665751273	-0.115455662548	-10.0
2011-05-31	-0.14079587902	0.0238274658618	-0.120486881855	-0.97
2011-06-01	-0.143374645765	-0.00015870807223	-0.126564415172	0.2
2011-06-02	-0.135733089647	0.0140255091463	-0.132630892558	1.18
2011-06-03	-0.138168788394	-0.00203239370075	-0.136265441842	0.0
2011-06-07	-0.142517635035	-0.0105785896292	-0.141061819161	0.58
2011-06-08	-0.125386464024	0.0140397727504	-0.136888625644	6.37
2011-06-09	-0.127317273081	-0.0128548327686	-0.13345313113	-3.45
2011-06-10	-0.132228050227	-0.00873788418309	-0.13370619575	-1.13
2011-06-13	-0.130144137641	-0.0152017642287	-0.132173705941	0.57
2011-06-14	-0.116368551365	0.0558890465281	-0.128066482544	7.75
2011-06-15	-0.121244907305	0.00844116683018	-0.12454414781	-3.68
2011-06-16	-0.114428228792	-0.0168020864029	-0.123332201249	0.55
2011-06-17	-0.111079833828	0.003393128167	-0.119259885082	-0.36
2011-06-21	-0.104096181323	0.006351561082	-0.110066829269	2.91
2011-06-22	-0.106128906965	-0.00832597150162	-0.107833294941	-1.24
2011-06-23	-0.113635122743	-0.0168089097483	-0.107246776775	0.0
2011-06-24	-0.119174984993	-0.0212874943178	-0.111512510686	2.68
2011-06-27	-0.11996653969	-0.0147244018767	-0.112672714497	0.35
2011-06-28	-0.116131775703	-0.0130173853602	-0.113799866009	1.22
2011-06-29	-0.110761712578	-0.00398473511962	-0.116413286336	0.69
2011-06-30	-0.10703683059	0.0119963455013	-0.10986528022	1.87
2011-07-01	-0.095230438365	0.034061861455	-0.107798316188	4.85
2011-07-04	-0.102433061223	-0.00388090652433	-0.104810312354	1.12
2011-07-05	-0.105307601497	-0.00527464599479	-0.103280434408	-0.32
2011-07-06	-0.112953906058	-0.0201533571907	-0.104270934045	-2.22
2011-07-07	-0.113228006286	-0.0069484044001	-0.10403016948	-0.81
2011-07-08	-0.112344550358	-0.021656928888	-0.107554549385	0.33
2011-07-11	-0.110108430937	-0.0120756926941	-0.106905554466	0.81
2011-07-12	-0.109891981657	-0.0214541181896	-0.108597608877	-2.58
2011-07-13	-0.115791024506	0.0178071463888	-0.109846591763	0.33
2011-07-14	-0.125497151144	-0.0134950365565	-0.112958992274	-2.15
2011-07-15	-0.150131112148	0.0801277797444	-0.124067640578	-6.07
2011-07-18	-0.14696232412	0.0358330790336	-0.129394044965	0.36
2011-07-19	-0.145170026404	0.000578413614906	-0.137022874566	-0.54
2011-07-20	-0.148955898999	-0.0151507510899	-0.145003931102	-0.72
2011-07-21	-0.145419077273	-0.0204013786396	-0.148163712633	-0.54
2011-07-22	-0.153533230252	0.00509665501559	-0.150219478849	-1.64
2011-07-25	-0.149177267975	-0.0107868565792	-0.148420001476	-4.26
2011-07-26	-0.150134129796	-0.0251738548855	-0.148842433566	0.19
2011-07-27	-0.149758921347	-0.0242667357606	-0.148247591967	1.54
2011-07-28	-0.150971563459	-0.0280407200863	-0.149723387365	-0.95
2011-07-29	-0.143606176344	-0.0158525150635	-0.148985297928	1.73
2011-08-02	-0.144012737805	-0.00964235109458	-0.14621371801	-1.51
2011-08-03	-0.145175754007	-0.024112421688	-0.14418251216	-0.19
2011-08-04	-0.142709824534	-0.0146342490182	-0.143936047829	1.54
2011-08-05	-0.139137304376	-0.0242920605055	-0.141903265829	-1.89
2011-08-08	-0.134579696657	-0.0331579775839	-0.14003636125	-4.24
2011-08-09	-0.120712903753	0.0213761137203	-0.135491368546	5.43
2011-08-10	-0.112099529741	0.073572609034	-0.127484356413	4.58
2011-08-11	-0.113423124092	0.0110813793753	-0.122094682772	1.82
2011-08-12	-0.119822711492	-0.0168587965958	-0.119493463336	-0.72
2011-08-15	-0.120400075163	-0.0171906246088	-0.115839580811	1.08
2011-08-16	-0.123458704911	-0.00389174225355	-0.116141057726	-2.14
2011-08-17	-0.122887094206	0.0210271392526	-0.118830829207	-0.18
2011-08-18	-0.122968557888	0.00949561935987	-0.120146506488	-2.74
2011-08-19	-0.111580356501	0.00302391098475	-0.11738991407	2.07
2011-08-22	-0.106133757804	0.0107030514817	-0.117981700907	0.92
2011-08-23	-0.104815232105	-0.0113416172969	-0.110920525261	1.28
2011-08-24	-0.114389940204	-0.0138332550251	-0.112063187975	-2.7
2011-08-25	-0.116238177914	-0.0266623299208	-0.110122295702	2.78
2011-08-26	-0.121235251053	-0.0118859922858	-0.113843026403	-1.08
2011-08-29	-0.12573140199	-0.0011294682604	-0.11601519169	-4.19
2011-08-31	-0.125092754539	-0.0191632632655	-0.12115106603	-0.57
2011-09-01	-0.123237068988	-0.0202998537966	-0.120998537063	-0.38
2011-09-02	-0.121840059153	-0.0182831553959	-0.122533672562	-0.96
2011-09-05	-0.107537021259	-0.0105848511448	-0.119734021018	1.55
2011-09-06	-0.115746293091	-0.0168315677078	-0.121651580605	-2.67
2011-09-07	-0.116793899651	-0.0104469918367	-0.116320607452	1.96
2011-09-08	-0.120544528849	-0.0117569649111	-0.115650510854	-2.5
2011-09-09	-0.119617362393	-0.00220050702302	-0.114101104331	-0.59
2011-09-13	-0.119170886092	-0.0135792930363	-0.116212201614	-1.98
2011-09-14	-0.119846679177	-0.0153804097522	-0.118349395993	0.61
2011-09-15	-0.121945183435	-0.0115836162346	-0.121379781743	0.0
2011-09-16	-0.124265489346	-0.00608443717688	-0.123128793327	-0.2
2011-09-19	-0.122489650421	-0.00804233499077	-0.122131823789	-2.82
2011-09-20	-0.123116176246	-0.0102206928652	-0.121361825251	-0.21
2011-09-21	-0.12893112314	-0.0192362217039	-0.12304752733	2.29
2011-09-22	-0.128353066195	-0.00522628811825	-0.123970964852	-4.67
2011-09-23	-0.132126261867	-0.00647487075787	-0.127376377835	-1.92
2011-09-26	-0.135247379975	-0.0086499530525	-0.128545381968	-4.78
2011-09-27	-0.141320356462	-0.0204585285042	-0.135579079639	0.46
2011-09-28	-0.136289045098	-0.0146694894078	-0.135528445232	0.0
2011-09-29	-0.119476590578	0.0118763238435	-0.130977820336	4.09
2011-09-30	-0.123533595421	-0.0148403627756	-0.130278480629	-1.53
2011-10-10	-0.128290990892	-0.0122253935958	-0.127932441618	-3.33
2011-10-11	-0.133347165332	-0.0111545559847	-0.125138634774	-4.13
2011-10-12	-0.139166617717	-0.0191871307002	-0.127443432911	3.59
2011-10-13	-0.142910723374	-0.0203439436042	-0.133289568415	0.23
2011-10-14	-0.139501840062	-0.015932086725	-0.137207369471	0.92
2011-10-17	-0.142463876509	-0.0189790914731	-0.140987771038	-0.46
2011-10-18	-0.134868052441	-0.0285105054978	-0.139095427598	-1.83
2011-10-19	-0.132309074435	-0.0263871313126	-0.136485040464	-0.23
2011-10-20	-0.130421682072	-0.0272130587704	-0.133469919971	-3.75
2011-10-21	-0.12922425302	-0.0184332045527	-0.131978060419	-1.22
2011-10-24	-0.131150296482	-0.0252920044218	-0.131709395469	3.45
2011-10-25	-0.128117950915	-0.0257412800029	-0.128813749493	4.29
2011-10-26	-0.125949704441	-0.0204045031916	-0.12839037873	2.74
2011-10-27	-0.126735794765	-0.0274778700036	-0.12998228219	0.89
2011-10-28	-0.123044200066	0.0024542412544	-0.128058932467	4.63
2011-10-31	-0.12600727272	-0.0348056133475	-0.127143229246	-0.84
2011-11-01	-0.132433310783	-0.040224572191	-0.127478357458	-2.55
2011-11-02	-0.126861949554	-0.0446858105857	-0.126332811225	4.58
2011-11-03	-0.131451518114	-0.0610835743433	-0.125824225786	-2.08
2011-11-04	-0.13648446824	-0.0352005003564	-0.131144529404	0.0
2011-11-07	-0.141521940232	-0.0287343829086	-0.135490440382	-2.55
2011-11-08	-0.141749521793	-0.0264834940593	-0.136280191743	-1.31
2011-11-09	-0.144979213202	-0.0291761797406	-0.139426654663	0.44
2011-11-10	-0.142120670934	-0.0453917118088	-0.140228774118	-1.98
2011-11-11	-0.141414223602	-0.03432266122	-0.141783670665	0.22
2011-11-14	-0.140262536423	-0.0275737970549	-0.141056985329	3.59
2011-11-15	-0.143290047044	-0.0362262101587	-0.142487421655	-0.43
