date	close	volume	ma5	p_change
2011-08-03	-0.265337761779	0.146013694675	-0.421431189409	0.0
2011-08-04	-0.269633081546	0.054059063291	-0.421502185395	-1.63
2011-08-05	-0.255080554832	0.0449981085996	-0.419257763183	3.72
2011-08-08	-0.24141118048	0.00475843093679	-0.413898795112	-1.59
2011-08-09	-0.230452099333	0.0183170921458	-0.251411207475	7.29
2011-08-10	-0.237697694277	0.00172439527734	-0.244491426694	-1.89
2011-08-11	-0.238623292655	-0.0222674668348	-0.238757135364	3.46
2011-08-12	-0.242906477939	-0.0241775129767	-0.237584019126	0.0
2011-08-15	-0.248554778539	-0.0235967015519	-0.238194780511	-1.12
2011-08-16	-0.243999979434	-0.0227322135131	-0.240656673215	0.75
2011-08-17	-0.249852491968	-0.000329642076642	-0.243619891341	-4.1
2011-08-18	-0.242629558964	-0.016893141992	-0.243827735125	-0.39
2011-08-19	-0.238957797153	-0.0126306616291	-0.241929877548	-1.17
2011-08-22	-0.238685146108	-0.0188630913804	-0.243401001371	-1.58
2011-08-23	-0.233484989094	-0.00619239860423	-0.237965522218	4.82
2011-08-24	-0.237651634262	-0.00861861632093	-0.238367444191	-1.53
2011-08-25	-0.249964824915	-0.0387361398787	-0.239239681103	-1.56
2011-08-26	-0.23598451359	0.00116137527914	-0.240434776181	9.88
2011-08-29	-0.229575574861	-0.0176043359915	-0.236865498381	-0.72
2011-08-30	-0.235093728886	-0.0173950007984	-0.237231871465	-4.35
2011-08-31	-0.239359739603	-0.00202235191108	-0.238235862584	-2.65
2011-09-01	-0.240238520502	-0.0152477120895	-0.236325596107	-2.33
2011-09-02	-0.234931785519	-0.0138178310451	-0.236894303737	0.8
2011-09-05	-0.233078998129	-0.0103800231679	-0.236000350558	-5.14
2011-09-06	-0.24083408632	-0.00623242183403	-0.240649567213	-4.58
2011-09-07	-0.24274791941	-0.0206600874458	-0.237656001	3.06
2011-09-08	-0.248469799252	-0.0103904435674	-0.239170668179	-5.93
2011-09-09	-0.247219553712	-0.00969356025772	-0.240523354647	-0.9
2011-09-13	-0.244010517127	-0.0143827085281	-0.242493982763	-1.82
2011-09-14	-0.243745166792	-0.0191218615269	-0.244393316019	1.85
2011-09-15	-0.24584367105	-0.019274111646	-0.24701259534	0.0
2011-09-16	-0.248899098935	-0.0175278567134	-0.248103274761	-0.91
2011-09-19	-0.247933298873	-0.0156306909891	-0.24667459665	-5.96
2011-09-20	-0.246766501666	-0.0172960905608	-0.24566673699	0.98
2011-09-21	-0.251448330612	-0.0371251937544	-0.24707618304	5.31
2011-09-22	-0.245654185266	-0.0319250591456	-0.246680146854	-5.05
2011-09-23	-0.242769142421	-0.0332555688486	-0.247287414029	1.45
2011-09-26	-0.232985826386	-0.0268358848567	-0.242915377754	0.95
2011-09-27	-0.239484892679	-0.0246116995048	-0.244851917584	0.47
2011-09-28	-0.24014258258	-0.0289888157934	-0.241068549179	-4.23
2011-09-29	-0.236014493842	-0.0283096948118	-0.236365281122	-2.45
2011-09-30	-0.231943016219	-0.022802202883	-0.235219249463	3.52
2011-10-10	-0.230028126258	-0.0200106939057	-0.233672948244	-0.97
2011-10-11	-0.228721047432	-0.0334555457481	-0.230321010576	-2.45
2011-10-12	-0.236788006489	-0.0452752150331	-0.231379378971	4.52
2011-10-13	-0.239164878921	-0.0391537203322	-0.233168764931	1.44
2011-10-14	-0.238504508976	-0.0284021477839	-0.235205215611	-0.47
2011-10-18	-0.225419159806	-0.0163603658338	-0.236760830042	2.38
2011-10-19	-0.225491637529	-0.0171763035233	-0.23212487752	-2.33
2011-10-20	-0.222091860468	-0.0298779989387	-0.227813694846	-5.24
2011-10-21	-0.223305818783	-0.0210904105382	-0.225464036914	-4.02
2011-10-24	-0.226950268388	-0.0334046210764	-0.224766472774	4.71
2011-10-25	-0.228384842332	-0.0398827080762	-0.223813983608	4.0
2011-10-26	-0.226244689691	-0.0399312273148	-0.224813097277	4.81
2011-10-27	-0.23230773839	-0.0327611419086	-0.229185353782	-2.29
2011-10-28	-0.234038253538	-0.0468873465618	-0.230644501602	4.23
2011-10-31	-0.231092256566	-0.038444819979	-0.231585800768	2.7
2011-11-01	-0.234329644538	-0.0432466472053	-0.232246817448	-2.19
2011-11-02	-0.230387725646	-0.0440035684872	-0.231747429383	6.73
2011-11-03	-0.232846845173	-0.0571983412934	-0.23040352063	-2.1
2011-11-04	-0.241040351557	-0.0317304719317	-0.234436190218	-2.15
2011-11-07	-0.239096505948	-0.0308475971947	-0.23728001757	0.44
2011-11-08	-0.238045818089	-0.0361349459114	-0.236949761439	-1.31
2011-11-09	-0.236012598041	-0.0282161438201	-0.237597746109	4.42
2011-11-10	-0.234081152275	-0.0406941203041	-0.23651289642	-3.81
2011-11-11	-0.229479026711	-0.0222431787277	-0.234769576925	3.08
2011-11-14	-0.234264502991	-0.0404029493215	-0.23332837176	1.71
2011-11-15	-0.236865923805	-0.0373976449686	-0.234214724179	-0.42
2011-11-16	-0.226678430889	-0.0430495746175	-0.229048373931	-3.38
2011-11-17	-0.225179515423	-0.0231772911925	-0.230160237835	2.62
2011-11-18	-0.221155245037	-0.0295499846975	-0.229609809733	-2.98
2011-11-21	-0.222157388732	-0.0213581612326	-0.22658573103	-0.88
2011-11-22	-0.221183330788	-0.0260781886189	-0.223222479578	0.0
2011-11-23	-0.215848616585	-0.0218658199927	-0.219619613365	0.88
2011-11-24	-0.213839528227	-0.0225015539359	-0.219000387651	2.19
2011-11-25	-0.208716221101	-0.017670442404	-0.215142172297	0.43
2011-11-28	-0.212390402604	-0.0205233903888	-0.213399689876	-2.14
2011-11-29	-0.221617588907	-0.0182627645376	-0.214463991581	-2.18
2011-11-30	-0.220082741232	-0.03573107758	-0.214706870757	-7.59
2011-12-01	-0.22964342129	-0.0492745181892	-0.21925088214	0.0
2011-12-02	-0.226839248822	-0.0258051557847	-0.223215845271	-1.45
2011-12-05	-0.221910815193	-0.0293299328449	-0.22406283454	-2.45
2011-12-06	-0.216047419199	-0.0227188480083	-0.222257279644	3.02
2011-12-07	-0.218583069692	-0.0191072140663	-0.222715583928	0.0
2011-12-08	-0.211429820739	-0.0184241120945	-0.218370642399	4.88
2011-12-09	-0.20913627533	-0.0207516854871	-0.215938739258	0.0
2011-12-12	-0.206120498896	-0.0221499095532	-0.211356011568	-0.93
2011-12-13	-0.198953711017	-0.0297339186361	-0.208713092368	0.0
2011-12-14	-0.197507855234	-0.0228602733061	-0.201945205445	-4.23
2011-12-15	-0.193112119764	-0.0372446227631	-0.200072793224	-1.47
2011-12-16	-0.191922029473	-0.0345484794235	-0.195512440755	6.47
2011-12-19	-0.188522208596	-0.0329959497836	-0.19355708206	3.74
2011-12-20	-0.191314909735	-0.0262087553772	-0.191108062521	-3.6
2011-12-21	-0.186745725482	-0.029008508657	-0.189512749421	-0.47
2011-12-22	-0.185776186811	-0.0316015633012	-0.187943268203	-0.94
2011-12-23	-0.190958782701	-0.0316031015837	-0.189705925763	0.0
2011-12-26	-0.184807198995	-0.0256522540646	-0.186538055431	0.47
2011-12-27	-0.183161177863	-0.0253039845811	-0.186506366418	-1.89
2011-12-28	-0.18679138794	-0.0249022646716	-0.186461473788	-2.4
2011-12-29	-0.191719816821	-0.0278773758655	-0.19000801535	-1.48
2011-12-30	-0.193693740169	-0.0337402964207	-0.188299381021	1.0
2012-01-04	-0.188123322391	-0.0302971324681	-0.188695172967	-1.49
2012-01-05	-0.189776656685	-0.0368333780493	-0.190129207552	-6.03
2012-01-06	-0.192189978117	-0.0307142257755	-0.190131316152	-1.07
2012-01-09	-0.199553216253	-0.0475788968953	-0.19238294469	3.24
2012-01-10	-0.204620158952	-0.0656576206147	-0.19367053647	4.71
2012-01-11	-0.207686648514	-0.0491166457057	-0.199847191803	-1.0
2012-01-12	-0.21294751835	-0.0274222166773	-0.203389603165	-6.06
2012-01-13	-0.216061397164	-0.0309351476375	-0.209374341174	-8.06
2012-01-16	-0.210660614948	-0.027672465718	-0.211608703199	-2.92
2012-01-17	-0.223729340577	-0.0524325911018	-0.213137454252	3.01
2012-01-18	-0.22666278948	-0.0500451590389	-0.216246018948	-9.94
2012-01-19	-0.230914368241	-0.0433843284865	-0.220016687891	0.65
2012-01-20	-0.235422327944	-0.0432893755719	-0.225151305006	1.29
2012-01-30	-0.226602121973	-0.0314709791828	-0.226417887325	1.27
2012-01-31	-0.227495742534	-0.0252423405883	-0.229743064277	1.89
2012-02-01	-0.222976157896	-0.0289854730509	-0.228082116388	-0.62
2012-02-02	-0.227234827424	-0.0336976382088	-0.227661273515	2.48
2012-02-03	-0.227875152441	-0.0405270471964	-0.227194348133	3.03
2012-02-06	-0.228468830317	-0.0375216736401	-0.227473850772	0.59
2012-02-07	-0.223617097793	-0.0345381017649	-0.226128995209	-1.75
2012-02-08	-0.231143571261	-0.0462912364991	-0.227181323834	1.79
2012-02-09	-0.23013041872	-0.044693919248	-0.226617639845	0.0
2012-02-10	-0.230111409234	-0.0449521224904	-0.228832722351	2.34
2012-02-13	-0.226743183247	-0.0393897777666	-0.228757994234	4.57
2012-02-14	-0.229501155254	-0.0365964280247	-0.231392550701	-1.64
2012-02-15	-0.229907375352	-0.0510811793315	-0.230826613393	3.89
2012-02-16	-0.22804723695	-0.036938781358	-0.229391425255	0.0
2012-02-17	-0.225122084912	-0.0329430338642	-0.226989978229	1.07
2012-02-20	-0.226428503003	-0.0500523426289	-0.226446321814	-0.53
2012-02-21	-0.225840357369	-0.0420709590926	-0.225261158465	2.66
2012-02-22	-0.230044177234	-0.0671920804561	-0.226498056171	2.07
2012-02-23	-0.228594127308	-0.0619994496246	-0.223187127401	0.51
2012-02-24	-0.234395356667	-0.0682484676153	-0.227610613053	1.01
2012-02-27	-0.239027826996	-0.0839488060025	-0.230128905191	-2.0
2012-02-28	-0.242825021852	-0.0619862332724	-0.233904034034	-3.06
2012-02-29	-0.239505128865	-0.0459585888728	-0.237422389882	-0.53
2012-03-01	-0.236287021949	-0.0400655734519	-0.237319831877	1.59
2012-03-02	-0.243757045447	-0.0593622141753	-0.241597919305	1.56
2012-03-05	-0.239857500201	-0.0649584534089	-0.240095543184	0.51
2012-03-06	-0.232691985819	-0.0529273247281	-0.238055929622	1.53
2012-03-07	-0.232341386976	-0.0540064884466	-0.237281985767	-1.01
2012-03-08	-0.235679481796	-0.0552789683433	-0.237095272288	1.52
2012-03-09	-0.235088265188	-0.0511842687226	-0.23569837899	5.5
2012-03-12	-0.230645535933	-0.0521364333847	-0.232746691873	3.32
2012-03-13	-0.226469920411	-0.0264147135846	-0.231196414232	5.5
2012-03-14	-0.222180803826	-0.079515516138	-0.229182807086	-5.65
2012-03-15	-0.211917300107	-0.030761240648	-0.223698728898	4.15
2012-03-16	-0.218921024252	-0.0441869965369	-0.221464916862	0.0
2012-03-19	-0.221289532011	-0.0434398204849	-0.220937451643	0.88
2012-03-20	-0.218224136613	-0.0360873040886	-0.217413776405	-4.39
2012-03-21	-0.223344363819	-0.038049615207	-0.219236682774	-2.29
2012-03-22	-0.2192209238	-0.0299242897907	-0.219237146632	0.94
2012-03-23	-0.216666436317	-0.0299685770569	-0.219267709281	-1.86
2012-03-26	-0.220501167422	-0.0223858810292	-0.219355494039	-2.84
2012-03-27	-0.217044558163	-0.0310150290067	-0.218221059523	0.98
2012-03-28	-0.20953978958	-0.0404375170989	-0.217226397752	-1.93
2012-03-29	-0.207602349708	-0.0369465359589	-0.213336209263	-3.94
2012-03-30	-0.209752970401	-0.0267058118727	-0.214801539224	1.03
2012-04-06	-0.215607605116	-0.0291119396706	-0.211424395763	3.05
2012-04-09	-0.212697506298	-0.0272577271886	-0.210183763951	-2.46
2012-04-10	-0.213312715828	-0.0331941365634	-0.212773031316	3.03
2012-04-11	-0.214177087757	-0.0364354938519	-0.213280806527	-0.98
2012-04-12	-0.218742089206	-0.0418074639009	-0.21658161336	3.96
2012-04-13	-0.218415365573	-0.048943293471	-0.215120297425	-0.48
2012-04-16	-0.222948445299	-0.0360458837821	-0.2182592861	-2.87
2012-04-17	-0.216848256158	-0.0361509264674	-0.217173540669	0.0
2012-04-18	-0.222984019839	-0.053005606392	-0.219178655788	1.97
2012-04-19	-0.221119973826	-0.0460580910313	-0.220314677112	0.97
2012-04-20	-0.220036167579	-0.0547914096005	-0.218679946591	1.91
2012-04-23	-0.22683383819	-0.0520696002388	-0.222082568906	-6.1
2012-04-24	-0.222159392285	-0.0610982005281	-0.223259391999	3.0
2012-04-25	-0.241200595258	-0.0404407779341	-0.230505725998	-8.74
2012-04-26	-0.239036736697	-0.0480602637457	-0.230591075745	-0.53
2012-04-27	-0.239713321462	-0.0286937139775	-0.232875804799	-1.6
2012-05-02	-0.252214183385	-0.0401223552867	-0.237631505133	-3.26
2012-05-03	-0.253214972864	-0.043916219292	-0.242599633012	0.56
2012-05-04	-0.250837641956	-0.0263156883069	-0.244788087568	5.03
2012-05-07	-0.252446533642	-0.0465550096297	-0.248582071806	1.06
2012-05-08	-0.247271472197	-0.0258135608968	-0.249133561105	2.11
2012-05-09	-0.247134229862	-0.0393911280915	-0.251158437818	-3.61
2012-05-10	-0.246128319527	-0.0349380248944	-0.247932698508	0.0
2012-05-11	-0.247349689869	-0.0271813934375	-0.248416782878	-2.67
2012-05-14	-0.247658964213	-0.0320547948136	-0.248027099211	-1.65
2012-05-15	-0.244135187485	-0.0366767604078	-0.245295888146	1.12
2012-05-16	-0.242906707371	-0.0296645728	-0.246211792669	-2.21
2012-05-17	-0.242877940483	-0.0389090237336	-0.242492979858	1.69
2012-05-18	-0.241356811536	-0.027754285188	-0.243982108051	-1.11
2012-05-21	-0.239503297733	-0.0203125732309	-0.242988130997	3.37
2012-05-22	-0.245689861258	-0.0297031229424	-0.243372298142	-0.54
2012-05-23	-0.246415669164	-0.0390150859901	-0.243289754744	-2.19
2012-05-24	-0.243865798022	-0.0398410830703	-0.24362828832	0.0
2012-05-25	-0.244743900945	-0.0287273980457	-0.244195609814	-3.91
2012-05-28	-0.249378618778	-0.0461806086512	-0.24529616564	0.0
2012-05-29	-0.253323873932	-0.0662312120337	-0.246209911852	0.58
2012-05-30	-0.255099559623	-0.0448165793596	-0.250009349222	-0.58
2012-05-31	-0.24834309478	-0.0290893128265	-0.248472460817	3.49
2012-06-01	-0.249940522401	-0.0271222693331	-0.252085122915	1.12
2012-06-04	-0.24143967267	-0.046296028174	-0.249540681876	-2.22
2012-06-05	-0.240908971037	-0.0332188402475	-0.246902995794	0.57
2012-06-06	-0.238258772176	-0.025808629159	-0.242809887851	0.56
2012-06-07	-0.239549880634	-0.0327648267825	-0.242270942332	-1.12
2012-06-08	-0.238235365374	-0.0371886978731	-0.240109990428	0.0
2012-06-11	-0.239772318145	-0.0201300200376	-0.240565488583	5.11
2012-06-12	-0.239045433486	-0.0282964259887	-0.239840137081	-1.08
2012-06-13	-0.244453904502	-0.0396214186843	-0.240202841531	0.55
2012-06-14	-0.243035284583	-0.0326176554219	-0.241112318998	-0.54
2012-06-15	-0.243691533975	-0.0412653253492	-0.241690405615	0.0
2012-06-18	-0.245006479008	-0.0284716776747	-0.243972482145	2.19
2012-06-19	-0.239818740609	-0.0319269357947	-0.242348168789	0.0
2012-06-20	-0.235238726607	-0.018002179858	-0.240306165071	2.14
2012-06-21	-0.232010358589	-0.0263355001674	-0.238487406652	-1.57
2012-06-25	-0.231068590672	-0.0320780936084	-0.238378811483	-3.72
2012-06-26	-0.231793071474	-0.0157836942679	-0.233047371518	-3.31
2012-06-27	-0.23152055646	-0.023186339681	-0.230711658846	-1.14
2012-06-28	-0.231563334813	-0.031091344481	-0.231934732314	-1.16
2012-06-29	-0.234866635275	-0.0418487753629	-0.232210889979	1.75
2012-07-02	-0.235311218636	-0.0434455827664	-0.23376273237	1.72
