date	close	volume	ma5	p_change
2011-04-01	-0.162216223747	-0.0331497573579	0.0	0.0
2011-04-06	-0.170493046122	-0.0639474020277	0.0	-0.97
2011-04-07	-0.171179841435	-0.0528075808505	0.0	0.49
2011-04-08	-0.175843981283	-0.0480562399358	0.0	0.24
2011-04-11	-0.179064116936	-0.0583230888253	-0.140720570096	-1.46
2011-04-13	-0.189279470465	-0.0337228898407	-0.173687164328	-2.47
2011-04-14	-0.186749219375	-0.0453243766066	-0.176082897036	0.0
2011-04-15	-0.185479484815	-0.0360534660292	-0.176660902339	0.0
2011-04-18	-0.187404536795	-0.0521171085345	-0.185866848264	0.0
2011-04-19	-0.164783691529	-0.0120009214011	-0.173070714257	2.53
2011-04-20	-0.170927719974	-0.0253815582881	-0.17400868167	-0.25
2011-04-21	-0.171108375792	-0.00597633703776	-0.174598247173	2.48
2011-04-22	-0.167208882097	-0.0259386404825	-0.170510899184	-0.48
2011-04-25	-0.175044382414	-0.0411646495486	-0.171268984072	-4.13
2011-04-26	-0.170612608227	-0.0322508675421	-0.176585104774	1.52
2011-04-27	-0.164554012968	-0.0280051342835	-0.166729197812	-2.24
2011-04-28	-0.161769799355	-0.0334071415318	-0.166924299803	-0.77
2011-04-29	-0.162803542022	-0.0328819842517	-0.162408736018	1.03
2011-05-03	-0.165228209194	-0.0273991669658	-0.160996646667	0.51
2011-05-04	-0.162852479106	-0.039252456258	-0.163410643005	-1.77
2011-05-05	-0.155260416247	-0.0166595644669	-0.161056853832	1.8
2011-05-06	-0.155953000789	-0.0205079356518	-0.164344346709	1.77
2011-05-09	-0.153360302431	-0.0156401766287	-0.158770348145	0.75
2011-05-10	-0.151746886918	-0.0139609737507	-0.152823195346	0.25
2011-05-11	-0.152196009186	-0.0221412065538	-0.152056378245	-0.25
2011-05-12	-0.152410693571	-0.0220420990944	-0.154566450033	-1.23
2011-05-13	-0.156934649158	-0.0123099676319	-0.159655767552	1.5
2011-05-16	-0.141566115963	0.0345122425685	-0.150807351501	1.97
2011-05-17	-0.124785041612	0.119438646965	-0.142646139529	5.31
2011-05-18	-0.12962558759	0.052795259289	-0.139611191798	0.0
2011-05-19	-0.125697537013	0.0314371527934	-0.134633409577	0.46
2011-05-20	-0.121239597996	0.0358626779815	-0.125778912033	0.0
2011-05-23	-0.116479215371	0.0215933628589	-0.12419474947	-2.05
2011-05-24	-0.113188002837	0.0193609859007	-0.120139171339	0.7
2011-05-25	-0.125774464857	0.0288023551139	-0.124704050054	-3.94
2011-05-26	-0.121010970577	0.0114112568412	-0.121875391916	0.0
2011-05-27	-0.137331302084	0.025700233373	-0.12195930397	-8.43
2011-05-30	-0.141432416607	-0.00491614872106	-0.127066810919	-2.37
2011-05-31	-0.137747961888	-0.00835932875741	-0.131381136271	4.04
2011-06-01	-0.140151603809	-0.0101057985047	-0.136005506163	0.26
2011-06-02	-0.142022679035	-0.0184875869061	-0.141463145334	-2.33
2011-06-03	-0.140937251022	-0.00763475882669	-0.138855053586	1.32
2011-06-07	-0.145464948546	-0.0130433787075	-0.142208700449	0.52
2011-06-08	-0.145794094995	-0.00861291781724	-0.142726616553	0.0
2011-06-09	-0.139080444703	-0.00947176301345	-0.142288364754	-0.52
2011-06-10	-0.142225069379	-0.0183734331311	-0.143282915327	-0.52
2011-06-13	-0.144545359789	-0.0111890715483	-0.144076977422	-1.05
2011-06-14	-0.151054444501	-0.0277420567513	-0.14631746995	0.53
2011-06-15	-0.143411238626	-0.0140308200783	-0.143146875286	0.53
2011-06-16	-0.143815664517	-0.019128618126	-0.145459781546	-2.1
2011-06-17	-0.142930195256	-0.016791051174	-0.145758133833	-1.34
2011-06-21	-0.150045954033	-0.0097652376699	-0.142874788134	-2.17
2011-06-22	-0.148374975971	-0.0197458678306	-0.14215328898	0.0
2011-06-23	-0.152360064989	-0.0185982019734	-0.144878492998	1.39
2011-06-24	-0.159498407007	-0.0360803054649	-0.151331424167	2.47
2011-06-27	-0.157122810649	-0.0223657332735	-0.153552809884	1.6
2011-06-28	-0.15840020107	-0.0239238388997	-0.153943691927	-0.53
2011-06-29	-0.158667666822	-0.0267068594929	-0.157689089302	-1.32
2011-06-30	-0.155833313189	-0.0355700265614	-0.153155391257	1.88
2011-07-01	-0.158666610956	-0.0185427633337	-0.155710977341	0.26
2011-07-04	-0.163234909349	-0.0316636008954	-0.157452088939	2.36
2011-07-05	-0.162938572509	-0.0191295740352	-0.158994720122	0.77
2011-07-06	-0.16599437107	-0.0368587968418	-0.161012121913	-1.02
2011-07-07	-0.164327194005	-0.0323797654376	-0.161231898372	-0.26
2011-07-08	-0.167318840544	-0.0166817958914	-0.163063901796	-1.03
2011-07-11	-0.164911322359	-0.0299815090929	-0.161215115536	1.04
2011-07-12	-0.151299687149	0.0141939593233	-0.159662516844	1.8
2011-07-13	-0.154735804296	-0.00700598525214	-0.158092362685	1.27
2011-07-14	-0.156155173352	-0.0302400881558	-0.157116530093	0.5
2011-07-15	-0.161037289956	-0.0386607693721	-0.159411555922	0.25
2011-07-18	-0.158222477633	-0.0300978174454	-0.156029412727	0.25
2011-07-19	-0.159772455795	-0.0256768271145	-0.158297187108	-1.73
2011-07-20	-0.157920799513	-0.0215723211673	-0.160282267789	1.26
2011-07-21	-0.154909352256	-0.02327143801	-0.159208499875	-0.75
2011-07-22	-0.159670051177	-0.01938808516	-0.160310394714	-0.5
2011-07-25	-0.157229283774	-0.0279283292697	-0.157869289799	-5.04
2011-07-26	-0.159419471476	-0.0264148052642	-0.157228304347	-0.27
2011-07-27	-0.15341791233	-0.0126940760231	-0.155572280841	3.72
2011-07-28	-0.154097727852	-0.0258776175697	-0.155775254121	-0.77
2011-07-29	-0.156423822964	-0.0258760068493	-0.156373329823	-1.81
2011-08-01	-0.151948033339	-0.0196061527501	-0.153499987747	1.32
2011-08-02	-0.147668002727	-0.0238106003947	-0.151454794096	0.52
2011-08-03	-0.147597693048	-0.0233009585612	-0.150022738705	0.26
2011-08-04	-0.151477243865	-0.0202816276349	-0.150375424832	-0.77
2011-08-05	-0.150360197289	-0.026382111592	-0.148976073042	-2.86
2011-08-08	-0.144725758212	-0.0396884948104	-0.147279076802	-4.01
2011-08-09	-0.14725735565	-0.0429855850498	-0.147311921493	-0.84
2011-08-10	-0.14922971828	-0.0394020872316	-0.146246559259	0.84
2011-08-11	-0.150210515105	-0.0396451006717	-0.146460879955	2.23
2011-08-12	-0.150972573628	-0.0352522080553	-0.147845054364	1.36
2011-08-15	-0.152611864417	-0.0355128139965	-0.148604317378	0.81
2011-08-16	-0.149321287816	-0.0292768031357	-0.148769420495	0.0
2011-08-17	-0.133431844187	0.0636870227483	-0.146142104265	5.6
2011-08-18	-0.113604968946	0.0956083896037	-0.138227585555	4.29
2011-08-19	-0.110149549437	0.0738683303803	-0.128954859297	-0.73
2011-08-22	-0.109461129441	0.00471828010103	-0.123769762611	-0.73
2011-08-23	-0.109029406038	0.0605671266718	-0.11237890517	0.98
2011-08-24	-0.115597183664	0.0421448221593	-0.11165406658	-1.7
2011-08-25	-0.114114323678	0.0880306343113	-0.111161121248	3.96
2011-08-26	-0.109598765473	0.101020242706	-0.112840716246	2.14
2011-08-29	-0.111080533818	0.0561063354662	-0.111417233571	-3.03
2011-08-30	-0.117464057049	0.0410686624252	-0.113148788899	-2.88
2011-08-31	-0.121530641118	0.0284113981204	-0.114997850441	-1.49
2011-09-01	-0.122137881269	0.0202824624461	-0.116637556364	-1.26
2011-09-02	-0.11175734062	0.0189316604916	-0.117848524637	2.29
2011-09-05	-0.097461754846	0.151294944612	-0.113530131011	1.49
2011-09-06	-0.108826999552	0.0508440548166	-0.115303864679	-3.68
2011-09-07	-0.0877008226703	0.34834052785	-0.104866698815	9.92
2011-09-08	-0.0895027224551	0.297527256165	-0.0982080784816	-1.62
2011-09-09	-0.0905093811727	0.105906712771	-0.092853619422	-1.18
2011-09-13	-0.0798423221159	0.166172666839	-0.0891140571919	1.67
2011-09-14	-0.0792885153794	0.129658079554	-0.0845234775189	0.94
2011-09-15	-0.091246174567	0.129018698973	-0.0872326768912	-3.25
2011-09-16	-0.0909247038927	0.083990874771	-0.0885218926633	0.72
2011-09-19	-0.0993470913625	0.099309570255	-0.0887180075579	-5.95
2011-09-20	-0.0938107138416	0.15933652568	-0.089952629335	2.03
2011-09-21	-0.10685421726	0.119769033858	-0.0953345829977	-0.5
2011-09-22	-0.0941068481458	0.235656548116	-0.0955485786835	0.0
2011-09-23	-0.100160392577	0.0854054996533	-0.0992289748987	-2.49
2011-09-26	-0.0958666511576	0.0362172895235	-0.09715034508	-1.53
2011-09-27	-0.100180927294	0.0464736021989	-0.101817249398	1.04
2011-09-28	-0.111346799029	0.0997068860742	-0.101193546954	-5.91
2011-09-29	-0.110396182202	0.0218989794036	-0.101676083992	-2.46
2011-09-30	-0.106524131228	0.0220235312599	-0.103968025304	1.68
2011-10-10	-0.104049244115	0.0101541042678	-0.104649782702	-0.28
2011-10-11	-0.0974689329749	0.0198029900699	-0.10290821522	0.83
2011-10-12	-0.102774189072	0.0195762264046	-0.102922976841	3.29
2011-10-13	-0.106343169905	-0.0031005050326	-0.103271683326	0.27
2011-10-14	-0.104346463357	0.0292377865445	-0.103560301881	0.26
2011-10-17	-0.102729171986	0.0226784963506	-0.104242111898	1.32
2011-10-18	-0.104985050727	0.0257809074462	-0.103548814587	-5.21
2011-10-19	-0.0997842961356	-6.31553107033e-05	-0.101711957522	0.82
2011-10-20	-0.0929524220672	-0.000528594760342	-0.0985164957218	-1.36
2011-10-21	-0.0891094903702	0.00608120512769	-0.096032758981	0.0
2011-10-24	-0.0942175891265	0.00190710399295	-0.0963244934647	1.66
2011-10-25	-0.097187926323	0.00418187870039	-0.0932194429129	1.36
2011-10-26	-0.101368886198	-0.00393553557705	-0.0943848641614	0.0
2011-10-27	-0.104975603991	9.72245112337e-05	-0.0991185814672	-0.27
2011-10-28	-0.106057092234	0.00744964940254	-0.101820762708	2.42
2011-10-31	-0.110424889532	-0.00306481488483	-0.10517512432	-1.31
2011-11-01	-0.112614397302	-0.00375675428059	-0.107732474755	-0.8
2011-11-02	-0.116041471128	0.00598505078664	-0.109338996484	0.8
2011-11-04	-0.112626505649	0.100327725279	-0.113202059771	2.93
2011-11-07	-0.112723221997	0.01202409561	-0.115608929092	-0.52
2011-11-08	-0.111184651087	0.0174734354948	-0.114672024219	-0.52
2011-11-09	-0.115472543555	0.0132046664537	-0.113658713684	0.0
2011-11-10	-0.114190124694	-0.00316052241971	-0.112097020634	-2.35
2011-11-11	-0.114717003243	-0.0121645439921	-0.113084065627	-0.27
2011-11-14	-0.11569289636	-0.00719621692877	-0.113203195926	2.41
2011-11-15	-0.116957980571	-0.0138662062166	-0.115480193098	0.26
2011-11-16	-0.109460076515	-0.00689734307329	-0.110978182873	-2.87
2011-11-17	-0.111753828558	-0.000202981895427	-0.113383114921	0.0
2011-11-18	-0.10964280758	-0.0133931913863	-0.113482604021	-2.42
2011-11-21	-0.107268052716	-0.0147911570841	-0.111194979441	0.83
2011-11-22	-0.103477093363	-0.00505738512946	-0.108272069151	1.09
2011-11-23	-0.10151927772	-0.0123289053414	-0.105247006039	-0.81
2011-11-24	-0.0956284920985	0.0367803372416	-0.103670710473	2.72
2011-11-25	-0.0918415215766	0.0263221406985	-0.0987400427058	-0.27
2011-11-28	-0.0909466961174	0.0377630926546	-0.0956866861897	0.53
2011-11-29	-0.0949006501061	0.0392743406958	-0.0949488476201	0.79
2011-11-30	-0.0938875167879	0.00975135916054	-0.0928185496799	-4.2
2011-12-01	-0.0999270700853	-0.0181593426129	-0.0950614980479	1.37
2011-12-02	-0.100156141327	-0.0131486375285	-0.0970647795844	-1.89
2011-12-05	-0.0984051796091	-0.0107413620403	-0.0974993830345	-2.48
2011-12-06	-0.0935175497167	-0.0180733500294	-0.0965312420022	1.13
2011-12-07	-0.0953489748575	-0.0125923216964	-0.0975817722077	0.28
2011-12-08	-0.0966295144769	-0.0148295286925	-0.0962200396677	-0.84
2011-12-09	-0.0936317437158	-0.0161027613166	-0.0960238517022	0.28
2011-12-12	-0.090760195483	-0.0171404253727	-0.0930701904468	-0.56
2011-12-13	-0.0990863653505	-0.000303138261433	-0.0949597760093	-6.2
2011-12-14	-0.0975853111194	-0.0136624174714	-0.0928541992307	-2.4
2011-12-15	-0.101856622177	-0.0109486659196	-0.0956907487451	-4.62
2011-12-16	-0.103250175339	-0.0241404550639	-0.0964969317716	2.58
2011-12-19	-0.107724145884	-0.023232472793	-0.101454021217	-1.26
2011-12-20	-0.104051506305	-0.0142041113965	-0.101525790125	0.64
2011-12-21	-0.103075562914	-0.00920755214159	-0.103180953334	-1.9
2011-12-22	-0.108588280612	-0.0151003566307	-0.104424990394	-3.55
2011-12-23	-0.110953975094	-0.0200111103961	-0.107921057259	1.34
2011-12-26	-0.106842953344	-0.0153025990003	-0.10531995034	-0.66
2011-12-27	-0.11393609284	-0.008678813395	-0.108895925008	-5.32
2011-12-28	-0.117926873419	0.00214495305104	-0.111812161988	-1.75
2011-12-29	-0.121663193898	-0.0104823239811	-0.116784960205	-0.36
2011-12-30	-0.120675987636	-0.0229462563556	-0.116473736891	2.15
2012-01-04	-0.113209236103	-0.00626119786878	-0.11747956071	0.0
2012-01-05	-0.115023714252	-0.0275612314891	-0.117808023812	-3.86
2012-01-06	-0.111947461067	-0.0182677822272	-0.115534531907	2.19
2012-01-09	-0.114652662488	-0.0278060590146	-0.114817374277	4.29
2012-01-10	-0.117662127578	-0.0369182620349	-0.113316910288	3.77
2012-01-11	-0.119464394637	-0.025522748981	-0.116831932103	0.0
2012-01-12	-0.117844154806	-0.0214299748103	-0.116304259243	-0.33
2012-01-13	-0.117814393015	-0.0263275822689	-0.118688099832	-2.98
2012-01-16	-0.119816434823	-0.0181141820893	-0.119733736585	-5.12
2012-01-17	-0.121256984315	-0.0374794132595	-0.118159622661	7.55
2012-01-18	-0.116965668702	-0.0367218255203	-0.116973213977	-1.67
2012-01-19	-0.116215555898	-0.026669008653	-0.11682479316	2.72
2012-01-20	-0.1205792874	-0.0286144584592	-0.118640202996	0.66
2012-01-30	-0.116544430692	-0.025190641972	-0.116064083084	-1.64
2012-01-31	-0.115109032896	-0.0133796905723	-0.117406389361	2.01
2012-02-01	-0.112774238414	-0.0168052280489	-0.115644481731	-1.31
2012-02-02	-0.116040226189	-0.0189674998265	-0.115924481079	1.66
2012-02-03	-0.110686177886	0.0113899740462	-0.114988368895	4.25
2012-02-06	-0.112616192365	-0.00454317059988	-0.114108882199	-0.31
2012-02-07	-0.109389252847	-0.011072824956	-0.112395799575	-1.57
2012-02-08	-0.115290933309	-0.0227008835132	-0.112317984506	1.6
2012-02-09	-0.113573555416	-0.0211740674969	-0.110681848103	0.31
2012-02-10	-0.116082990937	-0.0327983510301	-0.113529041861	0.0
2012-02-13	-0.11706742961	-0.0253379644908	-0.114689690607	0.31
