date	close	volume	ma5	p_change
2012-08-30	-0.127980487914	0.309691308562	-0.320760421844	0.0
2012-08-31	-0.136872283745	-0.0208264554465	-0.318361275728	-4.92
2012-09-03	-0.14946978092	0.137772342405	-0.317300009666	-4.85
2012-09-04	-0.138643185582	0.130643315495	-0.317103377931	4.76
2012-09-05	-0.147500675239	0.121739975753	-0.140319033861	-4.87
2012-09-06	-0.152884173961	0.0673370107534	-0.145492362843	-1.37
2012-09-07	-0.158676104297	0.0170294615784	-0.149798331346	4.84
2012-09-10	-0.163261227176	0.0476809342052	-0.151383079076	-2.31
2012-09-11	-0.161545417525	0.0147530230348	-0.156501490726	0.34
2012-09-12	-0.164483455333	0.0273403721472	-0.159690292007	-1.01
2012-09-13	-0.169473383156	0.068269744452	-0.163208681221	-5.1
2012-09-14	-0.177021863996	0.0190628549129	-0.166826869666	-3.94
2012-09-17	-0.175961334655	0.011847278539	-0.170167528833	-4.1
2012-09-18	-0.173973942557	0.0324068288864	-0.172610514047	-0.78
2012-09-19	-0.174059918251	0.0186285609805	-0.174407542262	1.57
2012-09-20	-0.170150980469	0.0116181896233	-0.173687691627	-3.47
2012-09-21	-0.176674384372	0.0218752456032	-0.173938954766	-4.4
2012-09-24	-0.181209884847	0.00960604192324	-0.17497805206	-1.67
2012-09-25	-0.180987328567	0.00788674296994	-0.176619033331	-0.85
2012-09-26	-0.17501024085	0.0289625418619	-0.177001957906	0.86
2012-09-27	-0.17951654011	0.0196505389766	-0.178481293553	2.98
2012-09-28	-0.184751317635	-0.00611365633243	-0.179881239181	0.41
2012-10-08	-0.183221767374	-0.00726216299558	-0.180247115763	-0.82
2012-10-09	-0.186016812634	0.0281860457569	-0.18076061466	4.56
2012-10-10	-0.187059664259	0.0243347802111	-0.183014939539	0.4
2012-10-11	-0.187198176295	0.00185386682563	-0.184384004867	-2.77
2012-10-12	-0.188967241447	-0.00154306417961	-0.185000691833	-1.63
2012-10-15	-0.186870909925	-0.00872887710727	-0.186762842687	0.0
2012-10-16	-0.189015819918	-0.0165287328277	-0.187461833801	-0.83
2012-10-17	-0.189308297901	-0.0147911319693	-0.187906957451	0.0
2012-10-18	-0.189820427164	-0.0119655103572	-0.187152491394	2.08
2012-10-19	-0.192108813263	-0.0146553668587	-0.188603925525	-1.22
2012-10-22	-0.186851909406	0.00368955207779	-0.188889441922	4.96
2012-10-23	-0.18213004544	0.0285851379193	-0.18726060325	0.0
2012-10-24	-0.173807857469	0.0489236502315	-0.184269254354	5.12
2012-10-25	-0.169154705622	0.0588493361504	-0.180364074665	1.12
2012-10-26	-0.15758166171	0.0544146551515	-0.173858370088	3.7
2012-10-29	-0.157583810017	0.047560469555	-0.168093905063	-0.36
2012-10-30	-0.164224586837	0.0413492384385	-0.164485391253	-3.94
2012-10-31	-0.165771588539	0.0102713731986	-0.162904335511	0.0
2012-11-01	-0.170035763306	-0.0090562150144	-0.163031804059	1.12
2012-11-02	-0.164090731946	0.0235607052524	-0.164418994707	4.43
2012-11-05	-0.161431115465	0.0177906540318	-0.165597502626	1.06
2012-11-06	-0.158233941342	0.0177439704356	-0.164363777224	1.05
2012-11-07	-0.162611730165	0.0156567578244	-0.163747272822	-2.77
2012-11-08	-0.162120088234	0.0141639096784	-0.161285984504	-4.27
2012-11-09	-0.158637241471	-0.00341177557855	-0.160202691803	1.49
2012-11-12	-0.158466170427	-0.00580244152063	-0.160023057557	1.1
2012-11-13	-0.159560510567	0.00101816881595	-0.160039997178	-4.35
2012-11-14	-0.165880774774	0.00616490593836	-0.161122706006	-2.65
2012-11-15	-0.163934937785	-0.00435113240225	-0.161426785269	-1.56
2012-11-16	-0.159602105735	-0.0109798521489	-0.161188648172	0.79
2012-11-19	-0.152173869887	0.0170765768208	-0.159988808111	5.1
2012-11-20	-0.150536600075	0.00291291824944	-0.158445580406	0.75
2012-11-21	-0.146677983648	0.0275410572154	-0.154656648518	4.81
2012-11-22	-0.145661028359	0.0253697736735	-0.151062514281	-1.41
2012-11-23	-0.143395249661	0.0258384247668	-0.14764567192	2.51
2012-11-26	-0.139364033924	0.0334093093374	-0.145071734591	0.35
2012-11-27	-0.141758519232	0.0171814391049	-0.143353983645	-4.88
2012-11-28	-0.136331620843	0.00834746398305	-0.141301630612	1.1
2012-11-29	-0.141735822356	0.0137184497925	-0.140517049203	-4.71
2012-11-30	-0.143480650312	-0.00323801440923	-0.140534129333	1.14
2012-12-03	-0.140099583674	-0.00933044366096	-0.141918581232	0.0
2012-12-04	-0.141237117147	-0.000903999215219	-0.141177930595	1.13
2012-12-05	-0.144960493724	-0.013230383493	-0.142679320035	4.46
2012-12-06	-0.144348481979	-0.0184892663359	-0.14328663885	0.0
2012-12-07	-0.150958419138	-0.0211264294259	-0.145051511443	0.0
2012-12-10	-0.152179098645	-0.0216140001409	-0.147823570738	1.78
2012-12-11	-0.1550956396	0.00173426877787	-0.150207809929	-2.8
2012-12-12	-0.15349368409	-0.0137594849664	-0.151120162275	1.08
2012-12-13	-0.153974369866	-0.016720105409	-0.153203459119	-2.14
2012-12-14	-0.161614875833	-0.0280814742591	-0.155266801496	4.0
2012-12-17	-0.162349673915	-0.0268201121047	-0.157349652943	0.35
2012-12-18	-0.163720905381	-0.0262157616102	-0.159595026751	-0.7
2012-12-19	-0.166826336844	-0.0181119301484	-0.161825738744	-1.4
2012-12-20	-0.168691938597	-0.0249035495112	-0.16426379247	0.0
2012-12-21	-0.168207518268	-0.0396557053827	-0.165279514872	-0.71
2012-12-24	-0.164217968019	-0.00624170589774	-0.165921061529	3.58
2012-12-25	-0.164316594458	0.000556211761803	-0.166257985819	4.84
2012-12-26	-0.158125895469	0.00359293122131	-0.164619295335	4.95
2012-12-27	-0.156558086948	0.0583279855364	-0.162603404152	0.31
2012-12-28	-0.153024907771	0.0364474259234	-0.160122731398	4.7
2012-12-31	-0.146545337184	0.0396994887951	-0.154594960903	4.79
2013-01-04	-0.148106597281	-0.0224890934804	-0.151127917935	-2.0
2013-01-07	-0.140285110646	-0.0213139247716	-0.148272361127	4.96
2013-01-08	-0.136402610333	0.00207048278636	-0.143780073949	1.94
2013-01-09	-0.138235662853	-0.00772100615233	-0.143145429046	0.54
2013-01-10	-0.146174116302	-0.00336918959443	-0.142346007981	-3.52
2013-01-11	-0.134991911072	-0.00747188592909	-0.138670750804	1.69
2013-01-14	-0.137789448199	-0.0398494786816	-0.139220531201	5.25
2013-01-15	-0.130735642282	-0.0775945870769	-0.137520903231	4.99
2013-01-16	-0.118656452113	0.00939572098385	-0.133760107193	5.0
2013-01-17	-0.119415583829	-0.005973554857	-0.128091710233	-1.67
2013-01-18	-0.112845203051	-0.0185260235587	-0.123513506959	5.08
