date	close	volume	ma5	p_change
2011-04-01	-0.0168080420083	-0.0480417287455	0.0	0.0
2011-04-06	-0.031081771275	-0.0754682008016	0.0	-2.02
2011-04-07	-0.0320752912545	-0.0662916123454	0.0	0.26
2011-04-08	-0.0374436564545	-0.0710040287282	0.0	0.0
2011-04-11	-0.0404781021329	-0.0755609956009	-0.000538500817063	-0.94
2011-04-12	-0.0461370629603	-0.0741956625419	-0.0346921992745	-0.78
2011-04-13	-0.0462218962283	-0.0666873397711	-0.0352238393909	0.17
2011-04-14	-0.0411209510509	-0.0651503856986	-0.0365965186114	0.61
2011-04-15	-0.0383822484409	-0.0625867094666	-0.0355759866749	0.35
2011-04-18	-0.0432452365208	-0.0674830041879	-0.0428222050838	-0.69
2011-04-19	-0.00930454415153	-0.052223700684	-0.0259864089395	4.35
2011-04-20	-0.0272305756691	-0.0467261825813	-0.0267964623391	-2.83
2011-04-21	-0.0395948731829	-0.0564961285526	-0.030208980985	-1.2
2011-04-22	-0.0350214128078	-0.0550137634168	-0.029103586413	-0.17
2011-04-25	-0.0466764886767	-0.0540171381731	-0.0330199526084	-3.74
2011-04-26	-0.0593235370388	-0.0370051610223	-0.0471740885481	-3.16
2011-04-28	-0.0548834943788	-0.0442338883641	-0.0417768598932	-3.26
2011-04-29	-0.0554289603414	-0.0406223492262	-0.0423707704349	0.87
2011-05-03	-0.0544879320561	-0.0400412664656	-0.0476424857112	1.24
2011-05-04	-0.0640757570775	-0.0508565285594	-0.0551296459689	-4.34
2011-05-05	-0.0702270799831	-0.0345369297089	-0.0592946094142	-2.37
2011-05-06	-0.0773182100391	-0.0439284647565	-0.068232405137	-0.4
2011-05-09	-0.0761037037131	-0.0369327918559	-0.0686820031654	0.2
2011-05-10	-0.0744600295271	-0.0325887616122	-0.0694255343152	0.2
2011-05-11	-0.077877346568	-0.0365707366773	-0.0735503290971	-1.01
2011-05-12	-0.0925657628038	-0.0316992826531	-0.0810980819844	-5.01
2011-05-13	-0.0983771344039	-0.0272685444777	-0.0902028547018	0.86
2011-05-16	-0.0926820661633	-0.0320803564693	-0.0870289484346	-1.17
2011-05-17	-0.0818456572336	-0.0341024451547	-0.0857372310655	2.8
2011-05-18	-0.0881551712616	-0.0306409385884	-0.0892719325924	-0.42
2011-05-19	-0.0643355346644	-0.0220600817342	-0.0839907360551	6.11
2011-05-20	-0.0536344814351	-0.0207725455762	-0.0733267181504	1.69
2011-05-23	-0.045474006741	-0.036154883507	-0.0673183238211	-0.78
2011-05-24	-0.0398885661142	-0.0310986958185	-0.0571907352208	1.18
2011-05-25	-0.0445428592855	-0.0245988577808	-0.053803376087	-1.07
2011-05-26	-0.0629156117921	-0.0259172446073	-0.0516280466624	-6.19
2011-05-27	-0.0435707956006	-0.0310412720033	-0.0464808807313	3.14
2011-05-30	-0.0314183476174	-0.0256762963479	-0.0437866156088	2.74
2011-05-31	-0.0382972731794	-0.0291435630191	-0.0428706905632	0.0
2011-06-01	-0.0384672043535	-0.0285346897836	-0.0434045016782	0.79
2011-06-02	-0.0417123336727	-0.0367729709339	-0.0404191435343	-2.06
2011-06-03	-0.0287238678953	-0.025522324538	-0.0341204764575	4.21
2011-06-07	-0.0353945001483	-0.0265725327632	-0.0374628474391	-0.19
2011-06-08	-0.0269098382976	-0.025819091005	-0.0340940499447	2.31
2011-06-09	-0.0235618834639	-0.0336807921581	-0.0308889657898	-1.22
2011-06-10	-0.0333773817106	-0.0267052664339	-0.0301760479014	-2.1
2011-06-13	-0.0306773186367	-0.0286103960156	-0.0306391783908	0.58
2011-06-14	-0.0367586439913	-0.043198305369	-0.0320346004968	0.48
2011-06-15	-0.0400721811449	-0.0300593284179	-0.0319730456757	-2.5
2011-06-16	-0.0491652427059	-0.0292154452161	-0.0384595798215	-3.85
2011-06-17	-0.0480638247963	-0.0310242768105	-0.0415541955508	-0.92
2011-06-20	-0.0420182508309	-0.031033059631	-0.0434707675547	0.73
2011-06-21	-0.0399974884326	-0.032344821925	-0.0443558079285	1.96
2011-06-23	-0.0432620320612	-0.0371359323757	-0.042531661366	0.71
2011-06-24	-0.048291835961	-0.0663280749668	-0.0456733626876	2.31
2011-06-28	-0.0360553349586	-0.0378321257491	-0.0456068327259	3.73
2011-06-29	-0.0324344319371	-0.0396077841936	-0.0447197565961	0.09
2011-06-30	-0.0341624137566	-0.0450108463382	-0.0371573464323	0.09
2011-07-01	-0.0310895806508	-0.044869720702	-0.034749527407	1.7
2011-07-04	-0.0328148569007	-0.0634178836679	-0.0318028723028	2.32
2011-07-05	-0.0192070315923	-0.0439034403659	-0.0290681685245	3.81
2011-07-07	0.00385826838345	-0.0440597437457	-0.0241825069074	4.98
2011-07-08	0.00111282916604	-0.0359005490051	-0.0165215112053	-0.58
2011-07-11	0.00951725424171	-0.0379805121539	-0.00403481005315	2.01
2011-07-12	0.0137924078369	-0.0414368874019	0.00487473235856	-0.98
2011-07-13	0.016016214242	-0.0407998646479	0.0112856017598	2.07
2011-07-14	0.0124539104571	-0.0520041441446	0.0123461586357	-0.16
2011-07-15	0.00503135843863	-0.0584499686929	0.00957852854366	-0.41
2011-07-18	0.0027350412588	-0.0605710066857	0.0102664601967	-0.98
