date	close	volume	ma5	p_change
2011-04-01	-0.290058081324	-0.0503214768136	0.0	0.0
2011-04-06	-0.295518002291	-0.0751201950424	0.0	0.0
2011-04-08	-0.299110261513	-0.0596571601623	0.0	2.39
2011-04-11	-0.299594026591	-0.0757121913084	-0.428889584181	-0.9
2011-04-12	-0.301650012999	-0.0660619761907	-0.295946132799	0.18
2011-04-13	-0.28817510754	-0.0439880051335	-0.291981168975	8.66
2011-04-19	-0.252853803685	-0.00824111289138	-0.278199102215	9.97
2011-04-20	-0.249359717559	0.0760984006774	-0.272423734225	4.53
2011-04-21	-0.257178219512	-0.00728804533426	-0.267529737245	-0.29
2011-04-22	-0.249487904654	-0.0246824455894	-0.257260221803	1.16
2011-04-25	-0.252498685361	-0.0519366787666	-0.253730039865	-3.44
2011-04-26	-0.251398874364	-0.0345284543357	-0.257589391363	0.45
2011-04-27	-0.242575806624	-0.0408678997424	-0.247651443616	-1.77
2011-04-28	-0.238572305877	-0.0327585311551	-0.245993078167	-0.45
2011-04-29	-0.243614135182	-0.0378349068286	-0.241183828502	-0.6
2011-05-03	-0.242384715834	-0.0341056443524	-0.23971217989	2.58
2011-05-05	-0.232416922887	-0.0281957517288	-0.238483054874	0.0
2011-05-06	-0.237741288586	-0.0294862085885	-0.242946381791	0.15
2011-05-09	-0.234283303212	-0.028846276851	-0.237633101796	1.48
2011-05-10	-0.233671909358	-0.0271155516979	-0.231627144712	-0.15
2011-05-11	-0.235799176732	-0.0348209670429	-0.233135575286	-1.17
2011-05-12	-0.2342795122	-0.040259174297	-0.236588109472	-0.89
2011-05-13	-0.246304579281	-0.0322835157245	-0.243193755455	-1.64
2011-05-16	-0.24133458982	-0.0259695824682	-0.23811443402	-2.42
2011-05-17	-0.237961899064	-0.0327137580411	-0.236203589051	1.09
2011-05-18	-0.241611259813	-0.0316432216069	-0.238845142255	0.61
2011-05-19	-0.240878437784	-0.0309515494381	-0.240529776462	-0.92
2011-05-20	-0.237313887689	-0.0223896808821	-0.237016150833	-0.46
2011-05-23	-0.2345537735	-0.0408811541585	-0.239093205124	-4.33
2011-05-24	-0.235459811174	-0.0284212956785	-0.236856617169	-1.13
2011-05-25	-0.238456812667	-0.0279685123583	-0.241560831001	-1.31
2011-05-26	-0.240542633455	-0.0256003300238	-0.239602325286	-3.81
2011-05-27	-0.235490837019	-0.0307185753012	-0.236103286387	-1.9
2011-05-30	-0.235040701217	-0.0263332194452	-0.236317538633	-1.05
2011-05-31	-0.240430645242	-0.0288560726003	-0.236714038988	0.89
2011-06-01	-0.235795808525	-0.0172239147195	-0.237930780261	4.58
2011-06-02	-0.233115633426	-0.0259680583501	-0.237700677735	-1.01
2011-06-03	-0.234657943251	-0.031450287695	-0.234204817446	0.51
2011-06-07	-0.231064609645	-0.0201467873365	-0.235956739607	5.41
2011-06-08	-0.226926811484	-0.022840091095	-0.232164662338	2.41
2011-06-09	-0.227738599708	-0.0241190222749	-0.230329200597	-4.7
2011-06-10	-0.225603421685	-0.0291303691646	-0.229780830753	2.14
2011-06-13	-0.222724440227	-0.0245690137683	-0.227466570489	1.29
2011-06-14	-0.229450790415	-0.0366639924604	-0.228266399981	0.64
2011-06-15	-0.22470501678	-0.0328866144753	-0.225128017649	-0.79
2011-06-16	-0.222751399235	-0.0314186997016	-0.225496439852	-1.75
2011-06-17	-0.222513951516	-0.0309189787602	-0.22503587293	-2.27
2011-06-20	-0.212487552876	-0.0131322881418	-0.222636881025	3.65
2011-06-21	-0.213275240413	-0.0144446695146	-0.21963904251	2.24
2011-06-22	-0.211008669736	-0.0207008407282	-0.215467216619	0.31
2011-06-23	-0.211963366753	-0.0140110279507	-0.213199173484	3.43
2011-06-24	-0.222163977559	-0.0452356882722	-0.215564242159	1.66
2011-06-27	-0.224609325929	-0.0306449237606	-0.216676483432	-0.3
2011-06-28	-0.223882673031	-0.0386652803935	-0.217518002592	0.3
2011-06-29	-0.222117993559	-0.0333270841184	-0.221426726561	-0.74
2011-06-30	-0.220044069088	-0.0333554759763	-0.217814519342	2.09
2011-07-01	-0.216434480832	-0.0225904893653	-0.219390565291	3.51
2011-07-04	-0.220193696018	-0.0263697139049	-0.219026131168	3.39
2011-07-05	-0.222010035234	-0.0246860291282	-0.219286560503	0.0
2011-07-06	-0.217186395162	-0.0335710952935	-0.218852301765	2.33
2011-07-07	-0.214814992745	-0.0197516354084	-0.216327486792	0.0
2011-07-08	-0.210820589573	-0.0179088960816	-0.215306266047	1.87
2011-07-11	-0.202296083577	0.0122256925588	-0.209542674697	3.94
2011-07-12	-0.193614025832	-0.0326269709486	-0.204638651196	0.0
2011-07-13	-0.189255010061	-0.0218877817561	-0.199733933372	4.8
2011-07-14	-0.199229941196	0.0303936630901	-0.197275494601	-2.89
2011-07-15	-0.211367801914	-0.00495563840862	-0.200936273016	-2.73
2011-07-18	-0.202705696182	-0.0189674406526	-0.198973821287	2.81
2011-07-19	-0.207664393485	-0.00336711857756	-0.20235711547	-3.47
2011-07-20	-0.210525049192	-0.0290988355543	-0.207959204933	-0.51
2011-07-21	-0.202125166498	-0.014972142954	-0.207713646298	1.42
2011-07-22	-0.200414877491	-0.00790711250403	-0.206898404009	2.17
2011-07-25	-0.187463158733	-0.0333555424195	-0.201607430375	-1.5
2011-07-26	-0.182099806014	-0.0204550479421	-0.195924124293	2.91
2011-07-27	-0.170769790125	-0.0120134444328	-0.18721762641	6.27
2011-07-28	-0.168741336976	-0.0182786039104	-0.180906158667	0.23
2011-07-29	-0.169711410311	-0.0202262595889	-0.176012786575	-1.39
2011-08-01	-0.174712673592	-0.00654086459481	-0.171645597558	-2.34
2011-08-02	-0.167076352768	-0.0160650857842	-0.168946007008	1.92
2011-08-03	-0.178430935505	0.000696056531192	-0.170210224549	-4.24
2011-08-04	-0.179304421343	-0.00736287432668	-0.173199624347	0.37
2011-08-05	-0.173716655274	-0.027635162289	-0.173814046685	-1.35
2011-08-08	-0.157816632223	-0.0462172647303	-0.170182297197	-0.12
2011-08-09	-0.150492849614	-0.0222250181461	-0.166980570672	3.23
2011-08-10	-0.148919758461	-0.0261709661494	-0.159686567984	2.29
2011-08-11	-0.153449783952	-0.0329993815945	-0.154983306953	0.82
2011-08-12	-0.153861617241	-0.0441014370634	-0.152273998487	1.52
2011-08-15	-0.169525436379	-0.0110177159398	-0.153797801092	-4.6
2011-08-16	-0.170999600695	-0.0222082067843	-0.157651467992	-1.93
2011-08-17	-0.172281259919	-0.0151033512537	-0.162856026871	-0.98
2011-08-18	-0.16710638243	-0.00919883563335	-0.164993937089	-1.12
2011-08-19	-0.158560323791	-0.0269090721264	-0.164825556979	1.25
2011-08-22	-0.155163635124	-0.0122831659139	-0.165398247037	0.25
2011-08-23	-0.158144405744	-0.0184279651923	-0.159494726962	-0.25
2011-08-24	-0.15710243914	-0.0259506477918	-0.159301056321	1.12
2011-08-25	-0.165398203251	-0.0456722557832	-0.158364604206	0.61
2011-08-26	-0.16990083998	-0.0340770113525	-0.162422459235	-1.1
2011-08-29	-0.16877919751	-0.0135012103457	-0.163398208162	-2.71
2011-08-30	-0.172072350047	-0.0173179330107	-0.166228422148	-2.28
2011-08-31	-0.174891545077	-0.0142589660215	-0.170448613386	-1.3
2011-09-01	-0.171382065852	-0.0240938914261	-0.171680380312	0.26
2011-09-02	-0.164659386606	-0.00782991512003	-0.171411342881	1.18
2011-09-05	-0.151908986179	-0.0156863501206	-0.166442662783	1.16
2011-09-06	-0.154497628447	-0.0240242492267	-0.166428863631	-0.77
2011-09-07	-0.151306758464	-0.0236902102566	-0.158040704133	4.12
2011-09-08	-0.151454840164	-0.0224999953685	-0.153923670425	-1.36
2011-09-09	-0.147153594277	-0.0199732604838	-0.149317644789	0.75
2011-09-13	-0.149158816676	-0.00914079205346	-0.148551935205	-3.24
2011-09-14	-0.15231530027	-0.019645667124	-0.14943258673	-0.39
2011-09-15	-0.152031434069	-0.0249497184776	-0.151577650845	1.03
2011-09-16	-0.152333657915	-0.0196477134403	-0.152758233879	0.64
2011-09-19	-0.143448207889	-0.0199204666987	-0.150445729458	-0.13
2011-09-20	-0.143247836878	-0.0213338520137	-0.14770447693	0.13
2011-09-21	-0.150118148674	-0.0274427997212	-0.147133859898	2.03
2011-09-22	-0.139157557404	-0.0317050095197	-0.144200945535	-0.75
2011-09-23	-0.142933589232	-0.0260032235934	-0.144154190277	-2.01
2011-09-26	-0.1344144957	-0.0249223074118	-0.140964906061	0.0
2011-09-27	-0.160306840606	0.0666776120678	-0.147769568434	-8.07
2011-09-28	-0.164209418462	0.0176163103441	-0.149065603594	-4.18
2011-09-29	-0.1542406067	-0.0149514719098	-0.14930688368	1.31
2011-09-30	-0.156380685683	-0.018815815429	-0.153015496552	-0.86
2011-10-10	-0.153201573218	-0.0102512516218	-0.155818150862	0.0
2011-10-11	-0.147244956597	-0.0289705788458	-0.152006605442	0.72
2011-10-12	-0.151769231392	-0.0346563171886	-0.151247851641	4.45
2011-10-13	-0.15246888189	-0.0309156283386	-0.152052815623	1.65
2011-10-14	-0.14492267824	0.00508816764201	-0.150485366263	2.84
2011-10-17	-0.140870587483	-0.00699326934542	-0.14896499356	2.63
2011-10-19	-0.134887769867	-0.0224477090931	-0.14166934329	-3.85
2011-10-20	-0.134957639794	-0.0242532303538	-0.1369350715	-4.67
2011-10-21	-0.141537578853	-0.00868528522306	-0.135570964989	-4.9
2011-10-24	-0.144617307269	-0.0300073376912	-0.137123174772	3.09
2011-10-25	-0.145748437694	-0.0286568417156	-0.138918844804	2.57
2011-10-26	-0.148440416032	-0.0262017092327	-0.142477877273	0.7
2011-10-27	-0.151938501088	-0.0179420686374	-0.148203130453	-0.28
2011-10-28	-0.157869035963	-0.0580829136192	-0.150782082743	0.69
2011-10-31	-0.158120113885	-0.037149364702	-0.153595545597	0.28
2011-11-01	-0.16147270498	-0.0290990090813	-0.156212455293	-1.51
2011-11-02	-0.160758732408	-0.0375238130144	-0.157348123312	2.92
2011-11-03	-0.159461703063	-0.0555557690488	-0.157401033598	0.27
2011-11-04	-0.160623301193	-0.0376842914681	-0.160584136628	1.75
2011-11-07	-0.161693937295	-0.0406038027297	-0.162541878786	-1.06
2011-11-08	-0.166191823364	-0.0283980536051	-0.162412211621	-3.35
2011-11-09	-0.166906160144	-0.0465255638577	-0.163164707359	1.66
2011-11-10	-0.158987916807	-0.0492724348072	-0.161738238998	0.14
2011-11-11	-0.155832606931	-0.0288142014813	-0.16134904562	1.36
2011-11-14	-0.158381787299	-0.0252471603023	-0.160211811048	2.15
2011-11-15	-0.158564319018	-0.00919789854113	-0.159808641454	0.79
2011-11-16	-0.144511121319	-0.0415609092888	-0.152030116871	-0.52
2011-11-17	-0.145613688132	-0.0208178168464	-0.152247462411	0.52
2011-11-18	-0.1377602316	-0.0270381729037	-0.149747315578	-0.26
2011-11-21	-0.14553865309	-0.0132284367844	-0.146576032885	-3.53
2011-11-22	-0.15409407698	0.0322584428777	-0.145455251629	-4.34
2011-11-23	-0.151512566817	-0.00107281000564	-0.145418637376	-0.71
2011-11-24	-0.15683318302	-0.00731524025358	-0.149311308079	-2.0
2011-11-25	-0.14966182038	-0.0116562331423	-0.150321215268	1.31
2011-11-28	-0.146304093629	-0.0205593560673	-0.15068521818	1.87
2011-11-29	-0.150286149523	-0.0328675186136	-0.15090108277	0.99
2011-11-30	-0.144556929332	-0.0391400498554	-0.148906009519	-3.08
2011-12-01	-0.15084185001	-0.0538370099237	-0.149090975688	1.59
2011-12-02	-0.148225917938	-0.0284072014613	-0.149144152786	-0.99
2011-12-05	-0.144603872661	-0.0252053132572	-0.147747015344	-2.15
2011-12-06	-0.142533144177	-0.0230399921766	-0.14550489332	0.0
2011-12-07	-0.146259979899	-0.0146962150506	-0.146603742025	-0.59
2011-12-08	-0.147214621306	-0.0229198302617	-0.145176074866	-0.88
2011-12-09	-0.145218872204	-0.0275689818753	-0.145683357276	-0.15
2011-12-12	-0.141236669575	-0.0104472625059	-0.143585252229	-0.15
2011-12-13	-0.133474289081	-0.0289712183941	-0.142549303646	0.3
2011-12-14	-0.129019598799	-0.0189136971469	-0.136548383395	-1.34
2011-12-15	-0.118558381272	-0.0233211455642	-0.132608263362	2.11
2011-12-16	-0.122012181564	-0.0380484138693	-0.126849421936	1.77
2011-12-19	-0.125753824851	-0.0385997636492	-0.125317152356	-1.02
2011-12-20	-0.125276413821	-0.0338042874122	-0.122756318022	-0.88
2011-12-21	-0.123946470312	-0.032674009478	-0.122298805175	-1.92
2011-12-22	-0.1202237276	-0.034184818168	-0.122529579813	0.75
2011-12-23	-0.122428360417	-0.0313123695876	-0.124568122498	1.5
2011-12-26	-0.120184647344	-0.0270450350265	-0.121029418585	-1.62
2011-12-27	-0.121668311045	-0.0292785895016	-0.121906855391	-2.85
2011-12-28	-0.12035118702	-0.0306620306895	-0.121133773611	0.93
2011-12-29	-0.129041411985	-0.0272281325139	-0.125255126048	-2.91
2011-12-30	-0.124536853846	-0.0192721155956	-0.123421198911	4.09
2012-01-04	-0.126599584147	-0.025650812443	-0.124436753539	-4.84
2012-01-05	-0.13883315817	-0.0249159689699	-0.127980661784	-9.7
2012-01-06	-0.141471238635	-0.00945652004077	-0.131127062672	-0.88
2012-01-09	-0.150244773822	-0.0315108124446	-0.136052683691	1.42
2012-01-10	-0.153853606409	-0.0580759877906	-0.141018342227	4.2
2012-01-11	-0.158038243927	-0.0423343482645	-0.149570064291	-1.34
2012-01-12	-0.148268871061	-0.0199804332593	-0.150365445898	4.26
2012-01-13	-0.150537174013	-0.0272143671704	-0.153389087174	-4.74
2012-01-16	-0.148229557993	-0.0233746294819	-0.152998926294	-3.6
2012-01-17	-0.159396302655	-0.0401264931555	-0.151814380271	3.02
