date	close	volume	ma5	p_change
2011-04-01	-0.3635330488	-0.0312831273571	0.0	0.0
2011-04-06	-0.369409983946	-0.0531235287139	0.0	-0.47
2011-04-07	-0.371505229963	-0.0436799768381	0.0	0.0
2011-04-08	-0.37478852427	-0.0391762821123	0.0	2.36
2011-04-11	-0.375034350347	-0.0505389622732	-0.339815355657	-1.38
2011-04-12	-0.378639175597	-0.0502903500806	-0.371124475284	-1.4
2011-04-13	-0.377790436176	-0.0485480703341	-0.370304180856	1.9
2011-04-14	-0.376094213443	-0.0524418882065	-0.370785524813	-0.93
2011-04-15	-0.37565850724	-0.0441507454626	-0.369751271073	-0.94
2011-04-18	-0.379251615934	-0.031718617869	-0.377287515722	-1.9
2011-04-19	-0.364507052546	-0.0402619367436	-0.364991798729	-0.97
2011-04-20	-0.366193728033	-0.020175811846	-0.367280774612	4.39
2011-04-22	-0.369359735507	-0.0363602004511	-0.369020220332	-1.4
2011-04-25	-0.373980702587	0.0418135230254	-0.37152976477	-9.95
2011-04-26	-0.372523237977	-0.00231333113451	-0.37745014489	1.58
2011-04-27	-0.362211685441	-0.0299722396581	-0.367321945289	-2.59
2011-04-28	-0.358565838308	-0.0262976655267	-0.366414602755	-1.6
2011-04-29	-0.361165439847	-0.0308976009589	-0.361141247853	1.62
2011-05-03	-0.364164529367	-0.0302973354558	-0.359729158502	1.06
2011-05-04	-0.358527278528	-0.040686382811	-0.360895988774	-2.11
2011-05-05	-0.354613750599	-0.031127727596	-0.358881331977	1.61
2011-05-06	-0.359818898426	-0.0363368217306	-0.363582796591	0.53
2011-05-09	-0.358921861947	-0.0186910048977	-0.359448730365	0.53
2011-05-10	-0.358846700143	-0.0240348203294	-0.355134276176	-1.05
2011-05-11	-0.358591597059	-0.0268326468668	-0.356511616766	0.0
2011-05-12	-0.357370225575	-0.0211626499482	-0.360142928084	-2.65
2011-05-13	-0.367370575811	-0.0107666037314	-0.366546251406	-1.63
2011-05-16	-0.357218831254	-0.0233731583821	-0.35971606651	0.55
2011-05-17	-0.355930714649	-0.0258076239162	-0.356364026501	0.0
2011-05-18	-0.360771260627	-0.0272199134307	-0.358279095803	0.0
2011-05-19	-0.357417632397	-0.0241691823402	-0.358653426258	1.1
2011-05-20	-0.353376707559	-0.0231087758503	-0.354139165296	-0.54
2011-05-23	-0.344780381836	-0.0260382836103	-0.355084692968	-3.28
2011-05-24	-0.344852887894	-0.0191918160031	-0.35113295724	-1.69
2011-05-25	-0.346301547285	-0.010731849257	-0.353574117833	-1.15
2011-05-26	-0.341538053005	-0.0228514812765	-0.348506857105	0.0
2011-05-27	-0.332376468831	0.0210700958915	-0.341172380595	1.16
2011-05-30	-0.330556569364	-0.0117316084284	-0.338444484803	-0.57
2011-05-31	-0.337435494926	-0.016189316883	-0.33636333975	0.0
2011-06-01	-0.338458291307	0.00982946851057	-0.336543630656	2.89
2011-06-02	-0.336910437614	-0.0117981686281	-0.336873405058	-3.93
2011-06-03	-0.338512108004	-0.0206338133086	-0.334771251357	1.17
2011-06-07	-0.343614227875	-0.0147869054077	-0.339929923534	1.16
2011-06-08	-0.343943374324	-0.0225556479408	-0.340140188896	0.0
2011-06-09	-0.338323358399	-0.0225085126872	-0.339889182337	-3.43
2011-06-13	-0.341647992264	-0.00646366541861	-0.341839079643	-2.96
2011-06-14	-0.349148513502	-0.0337949048367	-0.343901724434	0.61
2011-06-15	-0.343747786688	-0.0245577455106	-0.341168583517	-1.21
2011-06-16	-0.341020494833	-0.015741367221	-0.343574290115	-3.68
2011-06-17	-0.336613898811	-0.019149212579	-0.343042490516	0.0
2011-06-20	-0.335641104004	-0.0023077435528	-0.341489498429	-3.82
2011-06-21	-0.3414319682	-0.0114223629878	-0.340183460854	-1.32
2011-06-22	-0.336007862532	0.0205082248173	-0.33720291954	6.04
2011-06-23	-0.342263035774	-0.0010596445555	-0.33734099109	1.9
2011-06-24	-0.352820306712	-0.0283487162405	-0.343017336136	4.35
2011-06-27	-0.354253048289	-0.0107139767454	-0.345427611655	0.6
2011-06-28	-0.354956016362	-0.0051525857724	-0.346852453924	-1.18
2011-06-29	-0.352119369532	-0.0128554475662	-0.351761614528	-0.6
2011-06-30	-0.353797579185	-0.0258228915992	-0.348840175525	0.6
2011-07-01	-0.357335102304	-0.0249643395848	-0.352465079938	0.0
2011-07-04	-0.366990386331	-0.0365881325983	-0.355531239405	1.8
2011-07-05	-0.36797269719	-0.0229684414925	-0.358769532466	1.18
2011-07-06	-0.368211594343	-0.030666675538	-0.362540038369	0.0
2011-07-07	-0.365840191926	-0.0306879746039	-0.363469561213	0.0
2011-07-08	-0.366431951235	-0.0163237549725	-0.365390488505	-0.58
2011-07-11	-0.366841334459	-0.0301229607598	-0.363176609269	0.0
2011-07-12	-0.360244347606	-0.0265734003765	-0.362406117732	-2.92
2011-07-13	-0.360112350479	0.0757838666864	-0.361467828155	10.24
2011-07-14	-0.361272113525	0.109621985099	-0.361212784014	2.19
2011-07-15	-0.362271299518	0.104559191462	-0.363931989617	5.88
2011-07-18	-0.351820428978	0.0900943768528	-0.358883434271	10.1
2011-07-19	-0.34969187221	0.254077297536	-0.357346159844	-1.38
2011-07-20	-0.351361342688	0.0938456555835	-0.356944039923	0.0
2011-07-21	-0.347488261911	0.0650465877148	-0.353362665905	-1.4
2011-07-22	-0.349172453414	0.143755826251	-0.35211823928	1.89
2011-07-25	-0.338902391645	0.0788229481432	-0.347292165669	-6.94
2011-07-26	-0.338720297281	0.011014841094	-0.344527462095	1.99
2011-07-27	-0.342160878887	0.0201487013307	-0.341931923266	0.49
2011-07-28	-0.344064131781	0.0155076337236	-0.3416123954	-3.88
2011-07-29	-0.338958564357	0.0198683898135	-0.340816938934	3.03
2011-08-01	-0.340923000741	0.026013177802	-0.339403968764	-3.43
2011-08-02	-0.340136491726	0.0314991866726	-0.339992307752	-2.54
2011-08-03	-0.340770407399	0.0302419361246	-0.339446201919	0.0
2011-08-04	-0.342537282159	0.0157103167043	-0.34001761492	0.0
2011-08-05	-0.33659285596	0.00436484583901	-0.339357846586	-3.65
2011-08-08	-0.32331413585	-0.00915882566703	-0.335583532393	-3.78
2011-08-09	-0.324567085589	-0.00862520527912	-0.332584625272	-1.12
2011-08-10	-0.327818095918	-0.0143403335651	-0.328602395696	1.14
2011-08-11	-0.327343454526	0.0280541807369	-0.326031296617	9.55
2011-08-12	-0.332043653988	0.0372248948176	-0.326383155364	-0.51
2011-08-15	-0.33662964919	0.0252179424764	-0.328228299805	-1.03
2011-08-16	-0.334590115125	0.00760628654848	-0.329985222396	-1.56
2011-08-17	-0.333072389712	-0.00456287803531	-0.331568339742	0.53
2011-08-18	-0.328136444707	-0.00785389874748	-0.331133528301	-3.68
2011-08-19	-0.320483278248	0.0222854639169	-0.327713331733	2.73
2011-08-22	-0.316848153839	0.0461095945596	-0.327202082971	1.06
2011-08-23	-0.315480204238	0.071840560419	-0.320047619709	4.74
2011-08-24	-0.3171184044	0.0399218563592	-0.319698916161	0.0
2011-08-25	-0.32606912169	-0.00691529727719	-0.31869063528	1.01
