date	close	volume	ma5	p_change
2011-04-01	-0.0355223913976	-0.0352469695803	0.0	0.0
2011-04-06	-0.0387141672034	-0.0554224389686	0.0	0.54
2011-04-07	-0.0400533648333	-0.0516722568438	0.0	0.18
2011-04-08	-0.0456737461623	-0.0541184192022	0.0	-0.06
2011-04-11	-0.0507169168001	-0.0462240602468	-0.0110972454713	-1.44
2011-04-12	-0.0558428769344	-0.0528402547832	-0.0434492368457	-0.67
2011-04-13	-0.0538900168081	-0.0485760588238	-0.0439880218924	0.67
2011-04-14	-0.0523678302342	-0.0470074294469	-0.0460144622338	-0.24
2011-04-15	-0.0541222892226	-0.0401004072471	-0.0464959205121	-0.73
2011-04-18	-0.0575594379768	-0.0434222497988	-0.0545572162788	-0.37
2011-04-19	-0.0508014107479	-0.0324363266077	-0.0440796306589	-2.16
2011-04-20	-0.0501928267441	-0.0350234129485	-0.0479485101575	1.52
2011-04-22	-0.0473194852315	-0.0293646241639	-0.0500251824646	1.18
2011-04-25	-0.046963396499	-0.0425591013716	-0.0514385092881	-0.92
2011-04-26	-0.0596097970046	-0.0146255685122	-0.0591146368048	-3.16
2011-04-27	-0.0540176090605	-0.0209570916728	-0.0500887502882	-1.73
2011-04-28	-0.0566812032625	-0.0277609438703	-0.052004661002	-1.96
2011-04-29	-0.0577596699181	-0.0262004732064	-0.0504582021694	0.73
2011-05-03	-0.0464718200532	-0.00522727689619	-0.0509110321732	3.96
2011-05-04	-0.045466915726	-0.0256567135963	-0.0520484780801	-1.59
2011-05-05	-0.0181068496868	0.103402797122	-0.0443712563761	6.32
2011-05-06	-0.0322975600799	0.0179835093149	-0.0439453803304	-2.06
2011-05-09	-0.0270292313273	0.00220591086067	-0.0341139419663	1.18
2011-05-10	-0.0286402024566	-0.0100907416272	-0.0272967301025	-0.61
2011-05-11	-0.0346855025985	-0.00826516417652	-0.0265049243608	-1.54
2011-05-12	-0.035915350545	-0.00875318242411	-0.0331466408557	-1.13
2011-05-13	-0.044160625987	-0.0127238991387	-0.0404122418815	0.13
2011-05-16	-0.0392142020606	-0.0204224980393	-0.0363596572709	-1.2
2011-05-17	-0.0376740693265	-0.0245831980334	-0.0353975877345	0.06
2011-05-18	-0.0420105830465	-0.0190576690405	-0.0383417404123	0.13
2011-05-19	-0.0478075154315	-0.0170733811489	-0.0410850224802	-2.11
2011-05-23	-0.0430878591689	-0.0162411313286	-0.0419031774574	-2.8
2011-05-24	-0.0456895646274	-0.0166072257511	-0.0417197029154	-1.01
2011-05-25	-0.0515965343711	-0.0174540662759	-0.0488711899901	-1.42
2011-05-26	-0.0511173142846	-0.0210995005835	-0.0493051113621	-1.17
