date	close	volume	ma5	p_change
2011-04-01	0.0830671820931	-0.0288863353634	0.0	0.0
2011-04-06	0.0613653120922	-0.0322164087314	0.0	-3.03
2011-04-07	0.0668309733841	-0.0327652799456	0.0	1.46
2011-04-08	0.0900260357954	-0.0305925600159	0.0	5.42
2011-04-11	0.0924314202746	-0.0332849537102	0.109783056536	0.25
2011-04-12	0.0825167302507	-0.0491382819346	0.0813850719004	-1.36
2011-04-13	0.0872980850384	-0.0529134120844	0.0890680113638	1.02
2011-04-14	0.087028000088	-0.0544608337402	0.0935438694434	-0.5
2011-04-15	0.0930583059166	-0.0459596977424	0.0953585738014	0.86
2011-04-18	0.086092649064	-0.0387111298439	0.0873980280279	-0.91
2011-04-19	0.10867208091	-0.0355200586165	0.102098390542	1.27
2011-04-20	0.144117184006	0.0298481025643	0.108853892824	7.32
2011-04-21	0.136054173854	-0.0170378385397	0.114941393358	-0.14
2011-04-22	0.165725041805	-0.00447909288549	0.129907967981	4.07
2011-04-25	0.147458684151	-0.01973948857	0.138951059234	-3.6
2011-04-26	0.138704030897	-0.0105103929066	0.14080711187	-1.49
2011-04-27	0.138499142143	-0.0112388705471	0.148264669058	-2.13
2011-04-28	0.128834284402	-0.0262116820788	0.144757873889	-2.51
2011-04-29	0.138145219717	-0.0154902689812	0.142876405242	2.33
2011-05-03	0.13431210184	-0.024225328039	0.139695943486	0.0
2011-05-04	0.131256166044	-0.0277222107485	0.134240348353	-1.79
2011-05-05	0.13195841621	-0.0262378793257	0.133427272996	-0.35
2011-05-06	0.132496993492	-0.0353701672475	0.129708962223	1.09
2011-05-09	0.150899166451	-0.0141473737563	0.135945102216	3.14
2011-05-10	0.149288054176	-0.0183298188544	0.142191181027	-0.43
2011-05-11	0.162424703046	-0.0110157208132	0.147060411544	2.19
2011-05-12	0.15452980126	-0.025297393339	0.148494672231	-1.87
2011-05-13	0.142140056708	-0.012754542088	0.14553029703	-0.62
2011-05-16	0.140673442925	-0.0154128916354	0.149974731081	-1.91
2011-05-17	0.135240753033	-0.0181848068746	0.149934113763	-1.17
2011-05-18	0.129000039035	-0.0203717736311	0.141770044373	-0.25
2011-05-19	0.134880042156	-0.0279100410971	0.137475243461	0.59
2011-05-20	0.132337141072	-0.017688034112	0.137230147645	-1.23
2011-05-23	0.114312057047	0.00445931755607	0.128524652914	-5.18
2011-05-24	0.112690257483	-0.0213185148656	0.125750724181	-0.53
2011-05-25	0.104234685537	-0.0208788504331	0.11546255022	-1.48
2011-05-26	0.109558247025	-0.0236119987301	0.112289536044	0.11
2011-05-27	0.123206441318	-0.0209767634068	0.113597824857	1.02
2011-05-30	0.121242850904	-0.0202499253552	0.114867116927	-0.8
2011-05-31	0.124165101483	-0.0240523604912	0.117759752185	1.87
2011-06-01	0.119937099793	-0.0252972046143	0.119151292935	-0.21
2011-06-02	0.117683246239	-0.0287727315455	0.119520995298	-1.26
2011-06-03	0.121128253177	-0.027449005717	0.122434639205	1.12
2011-06-07	0.137314759667	-0.0118624722667	0.123101880483	4.16
2011-06-08	0.139505915655	-0.0218207147279	0.127261353835	0.46
2011-06-09	0.142307378174	-0.0254002231163	0.131959429488	-0.96
2011-06-10	0.141411305014	-0.0266459573152	0.135750968739	0.15
2011-06-13	0.145268319261	-0.0203249580012	0.140506541615	0.61
2011-06-14	0.139311019073	-0.0282819088821	0.139783200159	0.35
2011-06-15	0.142185370995	-0.0312397978004	0.143013114617	-0.6
