date	close	volume	ma5	p_change
2011-04-06	-0.0339942751026	0.507207024141	0.0	0.0
2011-04-07	-0.0454385515905	0.303827652274	0.0	-2.21
2011-04-08	-0.0279537311949	0.388326001587	0.0	5.51
2011-04-11	-0.0373363263703	0.175424901131	-0.428889584181	-2.38
2011-04-12	-0.0531942642099	0.148306337577	-0.0368324521526	-3.16
2011-04-13	-0.0505509776248	0.0877955479288	-0.0376474077829	0.84
2011-04-14	-0.0521758511885	0.0802357881126	-0.0385584149637	-1.0
2011-04-15	-0.059216365936	0.095857490328	-0.0436026915781	-2.01
2011-04-18	-0.0621801990794	0.0546705758883	-0.0552642576513	-0.26
2011-04-19	-0.0635683663372	0.125253174517	-0.0478697856942	-4.21
2011-04-20	-0.069354429818	0.135769238084	-0.0562387936442	-0.09
2011-04-21	-0.0731147352789	0.048239284304	-0.0641443046819	0.9
2011-04-22	-0.0736932174717	0.0254359561561	-0.0666064475437	-1.51
2011-04-25	-0.0629779394353	0.0879158014043	-0.069996111379	1.71
2011-04-26	-0.0686579439531	0.0246006193958	-0.0751643642644	-1.51
2011-04-27	-0.0638790490569	0.0466662311363	-0.0654881225516	-1.98
2011-04-28	-0.0631372840417	0.0140920544746	-0.0655554495821	-1.1
2011-04-29	-0.051752471053	0.0749123434956	-0.0575328045284	4.09
2011-05-03	-0.0521229850519	0.0505859900241	-0.0559129589447	0.89
2011-05-04	-0.0510503644795	0.0489769080187	-0.0563574652126	-1.59
2011-05-05	-0.047349097922	0.00527296236803	-0.0525564051564	0.27
2011-05-06	-0.0550488222549	-0.00747561062493	-0.0553895653898	-0.54
2011-05-09	-0.056300101893	0.00974141381666	-0.0526137409118	-0.45
2011-05-10	-0.0540058701807	0.00281102254808	-0.0497394295932	0.36
2011-05-11	-0.0644848391189	0.121138119286	-0.0537908014049	-2.8
2011-05-12	-0.0667185629479	0.0453774415028	-0.0607447107333	-1.49
2011-05-13	-0.0768529121991	0.0335614000831	-0.0699985165665	-0.38
2011-05-16	-0.0667719214333	0.0156660820259	-0.0656033017174	0.09
2011-05-17	-0.0602898990111	0.0120467119401	-0.064091264573	1.42
2011-05-18	-0.0637454034379	0.00219591195493	-0.065422514025	0.37
2011-05-19	-0.0633033658917	0.0103758661901	-0.0651043237044	-0.56
2011-05-20	-0.0584991664869	-0.0037317326687	-0.059718087251	0.09
2011-05-23	-0.067483858186	0.029887596755	-0.0632936921567	-5.41
2011-05-24	-0.0638814989943	0.0134190969331	-0.062275841777	0.69
2011-05-25	-0.0672662131308	-0.00838418593469	-0.068315106977	-0.78
2011-05-26	-0.0680428850558	0.0237615389468	-0.0673716659596	-1.58
2011-05-27	-0.0659480162194	0.0452913648704	-0.0657270071419	-1.81
2011-05-31	-0.0591634353376	0.0391816809742	-0.060639456274	3.37
2011-06-01	-0.0498059286504	0.194230843062	-0.0594503580998	3.56
2011-06-02	-0.0522641834636	0.0733644468995	-0.0586579485024	-1.91
2011-06-03	-0.0512372783325	0.130761878652	-0.0536330567853	0.97
2011-06-07	-0.0540570830702	0.0466492380022	-0.0542493933601	0.87
2011-06-08	-0.0505773652533	0.0218704741742	-0.0514408688252	1.05
2011-06-09	-0.0511117739526	0.0342139469014	-0.0514780179087	-2.36
2011-06-10	-0.0621969783955	0.0655690061515	-0.054418649399	-2.61
2011-06-13	-0.0610078466209	0.0247700949975	-0.0564452033979	0.2
2011-06-14	-0.0550749665254	0.0694663914285	-0.0577713734263	3.97
2011-06-15	-0.0578429814375	0.0197027809162	-0.0565304732726	-2.48
2011-06-16	-0.0546911668384	0.00202626682691	-0.0586122141471	-0.59
2011-06-17	-0.0547859558579	-0.00870899297125	-0.0572873367518	-1.28
2011-06-20	-0.0447321286115	0.0332757876805	-0.0536805787149	1.89
2011-06-21	-0.0302983827331	0.110055595595	-0.0489625334421	5.48
2011-06-22	-0.0206634157514	0.137913651007	-0.0400940638227	2.13
2011-06-23	-0.0181280802829	0.151744686256	-0.0326710098725	2.63
2011-06-24	-0.0288343673674	0.0739492127959	-0.0299157556406	0.71
2011-06-27	-0.0355317685517	0.0890531862386	-0.0267635702913	-1.23
2011-06-28	-0.0308993232272	0.100119821654	-0.0256037910261	1.16
2011-06-29	-0.033532088811	0.0438384486387	-0.0298643848424	-1.5
2011-06-30	-0.0307796672136	0.0303250202781	-0.0271663545432	1.25
2011-07-01	-0.0266994618008	0.0516326728933	-0.029461318724	1.94
2011-07-04	-0.0209852897478	0.208651609412	-0.0270707148221	4.15
2011-07-05	-0.0234941497394	0.110000647463	-0.0262246370195	-0.17
2011-07-06	-0.0258106092193	0.0377732083354	-0.0252324020428	-0.5
2011-07-07	-0.0334807580488	0.0511678686587	-0.0242936205052	-2.42
2011-07-08	-0.0350405447301	0.0381043883448	-0.0260633945973	-0.34
2011-07-11	-0.0267934182588	0.0195942411476	-0.0250409514383	2.15
2011-07-12	-0.0302304740872	0.0136045983711	-0.0271633946868	-2.95
2011-07-13	-0.0326863329526	0.0526358456406	-0.0292200986297	1.13
2011-07-14	-0.0351678923248	0.00584953590648	-0.0302160970237	0.09
2011-07-15	-0.0390229323418	-0.0110090586087	-0.0345639104926	0.43
2011-07-18	-0.0403749492499	-0.0161353444374	-0.0352358424413	-0.85
2011-07-19	-0.0369953499469	0.045347331764	-0.0371620382652	0.0
2011-07-20	-0.0442049866299	0.0124315036353	-0.0408138506374	-1.38
2011-07-21	-0.0421972068072	-0.0125445225966	-0.0413951098393	-0.79
2011-07-22	-0.0486657985145	-0.000496021790277	-0.0446990256691	-0.79
2011-07-25	-0.0508385850103	-0.0067706058911	-0.0445492866775	-4.79
2011-07-26	-0.0488619434822	-0.0135882648417	-0.0463522167964	0.93
2011-07-27	-0.0523732788784	0.00401228385026	-0.0472304291767	0.09
2011-07-28	-0.0495553767931	0.0392075145254	-0.0490673613347	0.37
2011-08-03	-0.0520698166486	0.00217731500826	-0.0476777268051	-2.2
2011-08-04	-0.0496815667549	-0.00417517252052	-0.0475409665584	1.13
2011-08-05	-0.0480895094499	0.00487829089042	-0.0472356025182	-1.95
2011-08-08	-0.0453958452156	0.0295229585349	-0.0465857757214	-3.69
2011-08-09	-0.0388895588413	0.0504922425751	-0.0458535312627	1.97
2011-08-10	-0.0429745975273	0.00839087838831	-0.0426427201584	0.0
2011-08-11	-0.0426639894131	-0.016392004171	-0.0417068711377	1.93
2011-08-12	-0.0479859558605	-0.00960570977295	-0.0429478595608	-0.28
2011-08-15	-0.0482753188274	-0.0248680240866	-0.0427057960563	0.95
2011-08-16	-0.0432534402874	-0.00350114072166	-0.0433308890294	0.47
2011-08-17	-0.0456153329315	0.0171658424078	-0.044391294698	-0.94
2011-08-18	-0.0471093191474	0.0149669941996	-0.044686951167	-2.55
2011-08-19	-0.0425800047448	-0.00441573220674	-0.0424976395241	-0.29
2011-08-22	-0.0467041164491	0.019138051635	-0.045628449357	-1.94
2011-08-23	-0.0442416490247	-0.0139388299743	-0.0424936100199	1.39
2011-08-24	-0.0451873284111	0.0134400133885	-0.04525010263	0.2
2011-08-25	-0.0400828773822	0.0256830622358	-0.0432499979988	4.2
2011-08-26	-0.0377502226924	0.0540611251547	-0.0440737933791	1.12
2011-08-29	-0.0376947899923	0.00105469278355	-0.0405245645375	-2.04
2011-08-30	-0.0356276089983	0.0360247633723	-0.0388463816579	0.0
2011-08-31	-0.032352497464	0.0133030957742	-0.0369417855192	0.85
2011-09-01	-0.0301311316296	-0.00674444515912	-0.0349864307739	-0.19
2011-09-02	-0.0264348795374	0.00835435958747	-0.0335026153869	-0.09
2011-09-05	-0.0260599367351	0.0131353926626	-0.0295810069033	-2.63
2011-09-06	-0.0386346543447	0.0715094824758	-0.0336835611408	-3.28
2011-09-07	-0.040818141542	0.0258450039175	-0.0317054877816	1.2
2011-09-08	-0.0397680261889	0.00481914908684	-0.0335012781226	-0.59
2011-09-09	-0.0421012035752	0.0156834693617	-0.03552967576	-1.39
2011-09-13	-0.0304772953904	0.00549994998155	-0.0361974718071	1.71
2011-09-14	-0.0313553485112	-0.00223121427803	-0.0360587278017	0.4
2011-09-15	-0.0289524677276	0.0606086034313	-0.0356857220319	1.28
2011-09-16	-0.0303974127218	0.0327832726294	-0.0348164188231	0.1
2011-09-19	-0.0246767702669	0.0108273816186	-0.029760105018	-0.97
2011-09-20	-0.0161176858677	0.0426085913035	-0.0253291265455	2.45
2011-09-21	-0.0135560626814	0.118679706351	-0.0216380826661	3.93
2011-09-22	-0.014312848692	0.0229755585829	-0.018352019829	-3.59
2011-09-23	-0.0181717850314	0.0183672063963	-0.0177401527693	-1.34
2011-09-26	-0.0117302538263	0.0131295459603	-0.0137683077033	-0.58
2011-09-27	-0.00604979702223	0.0598283095683	-0.0151475915617	3.61
2011-09-28	-0.0089824745779	0.0187084773382	-0.012710655143	-2.16
2011-09-29	-0.00134756919409	0.008230176589	-0.00734226947078	0.1
2011-09-30	3.04316059695e-05	0.00357699427844	-0.0047210197249	0.48
2011-10-10	-0.00163810135839	0.00555788998361	-0.00174782803753	-1.34
2011-10-11	-0.0196773914821	0.13641741576	-0.00327417831151	-6.3
2011-10-12	-0.0202754570673	0.0322515645562	-0.00726205842219	3.93
2011-10-13	-0.0228173613142	0.0145601956859	-0.0127153257906	0.5
2011-10-14	-0.0211786197304	0.00133400847718	-0.0176812881863	0.1
2011-10-17	-0.0185810700779	0.00809797750996	-0.0220157063738	1.29
2011-10-18	-0.0164477326356	-0.0107532905639	-0.0191732537425	-2.73
2011-10-19	-0.0209773826325	0.0200816543483	-0.0180747603779	-2.21
2011-10-20	-0.0102781214157	0.0156192954473	-0.0150496001656	0.1
2011-10-21	-0.00539640855522	0.0210128470851	-0.0124568157872	0.31
2011-10-24	-0.00641961011674	-0.00468586412796	-0.0120185748505	2.45
2011-10-25	-0.00910220980781	-0.0140170060168	-0.00900384461398	1.1
2011-10-26	-0.00566544115096	0.0298292553506	-0.00678995955368	2.17
2011-10-27	-0.00822167320415	-0.0169237071966	-0.00870775083238	0.1
2011-10-28	-0.0128711065137	-0.0115270213783	-0.00951535129226	0.77
2011-10-31	-0.0151028186019	-0.0262807457184	-0.0113648945199	-0.38
2011-11-01	-0.0144871295403	0.013598904402	-0.0119139347056	0.19
2011-11-02	-0.0148329736051	0.00885749508879	-0.0124194459402	1.44
2011-11-03	-0.0127464953229	-0.0102857809227	-0.0118726802552	0.38
2011-11-04	-0.0181257058367	-0.0121863285547	-0.0155558501032	-0.09
2011-11-07	-0.0285868246653	0.0750404328705	-0.019495628792	-3.21
2011-11-08	-0.0273711049903	0.00801303619056	-0.0209989330408	-0.49
2011-11-09	-0.0295814351315	-0.0053855393615	-0.0234716355367	0.59
2011-11-10	-0.0285399354699	-0.0119484291773	-0.0252986124565	-1.85
2011-11-11	-0.0294013698303	-0.0118773628204	-0.0281226907294	-0.3
2011-11-14	-0.0301363437479	-0.000363567685421	-0.0279577899726	1.89
2011-11-15	-0.0369532987402	0.0195948814801	-0.0309965599978	-1.37
2011-11-16	-0.0300191651187	0.0234678296736	-0.0277845891778	-2.38
2011-11-17	-0.0343904794886	0.0177880210505	-0.0318468892566	-0.61
2011-11-18	-0.0235176076269	0.0313653642805	-0.0317844650487	0.71
2011-11-21	-0.0204854457164	0.0196256355819	-0.029251629591	0.81
2011-11-22	-0.0260903351408	0.020183661736	-0.0268523040231	-1.91
2011-11-23	-0.0289450511971	0.0627703853501	-0.025200577886	-2.05
2011-11-24	-0.033905383363	0.0110828715899	-0.0267523303867	-1.15
2011-11-25	-0.0321842705915	-0.00788908399075	-0.0271152524128	-0.85
2011-11-28	-0.0340829373877	-0.00961983164581	-0.0300456655506	-0.43
2011-11-29	-0.0387645258815	0.0540362206624	-0.0335579537806	0.43
2011-11-30	-0.0354865570126	0.0507976643223	-0.0342623091899	-2.77
2011-12-01	-0.0325818631094	0.115181344075	-0.0353808379097	3.95
2011-12-02	-0.0323827419279	0.00287397731565	-0.0357608897634	-1.37
2011-12-05	-0.0326040013484	0.0201850301785	-0.0344080093074	-2.57
2011-12-06	-0.0308795332522	-0.00265180025695	-0.0321394898271	-0.11
2011-12-07	-0.026489975989	0.0256227378127	-0.031098412214	2.2
2011-12-08	-0.0280816622667	0.0271857457725	-0.029496150627	-0.75
2011-12-09	-0.0323670642261	0.0182834652974	-0.0306017066435	-2.06
2011-12-12	-0.030164627616	-0.012088155481	-0.0286891674668	-0.66
2011-12-13	-0.0389258175763	0.0302496311026	-0.0310742467674	-5.13
2011-12-14	-0.0335222624674	0.0240015121649	-0.0299278600321	-0.59
2011-12-15	-0.0289614951824	-0.00203823475025	-0.0318949545896	-0.59
2011-12-16	-0.023869737588	0.0226952963663	-0.0290779859638	4.16
2011-12-19	-0.0234492443971	0.00203941027776	-0.0292992086852	0.68
2011-12-20	-0.015991149706	0.0216988755901	-0.0237910158284	1.7
2011-12-21	-0.00940481265072	0.0301710595246	-0.0195246387154	0.45
2011-12-22	-0.00232340604635	0.0185793161536	-0.0140947262608	1.55
2011-12-23	-0.00404339805824	0.0115049166413	-0.0120847652693	1.09
2011-12-26	-0.00198652948235	0.026330760368	-0.00536735387473	-1.08
2011-12-27	-0.00473727110059	0.0129640910639	-0.00471563551485	-2.19
2011-12-28	-0.00520692491959	-0.0157017161793	-0.00382203284722	0.0
2011-12-29	0.00249505197657	0.012176604695	-0.00521615680304	3.46
2011-12-30	0.00548959310618	0.0731271521537	-0.00105393274735	1.94
2012-01-04	0.0122638238636	0.0555912326564	0.00206357065483	-0.21
2012-01-05	0.0226972096291	0.102157670613	0.00743952798057	1.38
2012-01-06	0.0149691633327	0.061816577712	0.0125523550656	-1.99
2012-01-09	0.0138548089332	0.093126739322	0.0141393578056	3.1
2012-01-10	0.0162567597071	0.0879156463836	0.0171904831027	3.94
2012-01-11	0.0116844095456	0.0259189513653	0.0148106101305	-0.8
2012-01-12	0.0209340824848	0.0415205159047	0.0155497456733	2.01
2012-01-13	0.0169140608105	0.0134231275511	0.0147282709688	-2.96
2012-01-16	0.028245482387	0.0152032688966	0.0175935233736	0.81
2012-01-17	0.0293292198905	0.069814491744	0.0225011006821	5.04
2012-01-18	0.0388729642036	0.0169138221652	0.0286254751109	0.48
2012-01-19	0.0367593572931	0.0261702858673	0.0316132311079	0.76
2012-01-20	0.0316796958627	0.00921962336186	0.033303927159	0.19
2012-01-30	0.0285016073085	0.0461684371484	0.0352768712291	-2.93
2012-01-31	0.0187864452363	0.0726944728071	0.0305964197379	-1.95
2012-02-01	0.0305170884947	0.0668511051765	0.0298488661685	1.89
2012-02-02	0.0296164005525	0.0330166627899	0.0281052095302	1.66
2012-02-03	0.02858560238	0.0375266982253	0.0264438811152	0.77
2012-02-06	0.0301298963555	0.0317087406292	0.0268633779542	0.76
2012-02-07	0.039648045737	0.0528832398423	0.031604824669	0.76
2012-02-08	0.0316102800653	0.0461886114283	0.0324046170313	0.37
2012-02-09	0.0281220475647	0.00706749890811	0.0332485486817	-1.21
2012-02-10	0.0308065178609	0.00168235055401	0.0319249006301	1.42
2012-02-13	0.0294641142237	0.0191976651981	0.0315213429075	0.09
2012-02-14	0.0282562155839	-0.0126131061462	0.0277852319019	-0.09
2012-02-15	0.0203088732336	-0.00939683499876	0.025843648662	-0.84
2012-02-16	0.0173213662062	0.0106436646619	0.0247020641745	-1.32
2012-02-17	0.0144809106997	0.0143093328208	0.0228405249032	-1.24
2012-02-20	0.0158841661875	-0.0104279015242	0.0206052556628	0.58
2012-02-21	0.0191981821563	-0.00754290626772	0.0192466527495	1.63
2012-02-22	0.0221612081441	0.0521421394772	0.018407582401	2.64
